FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	3884
1937)	2023-07-06 12:16:00	117	27.5°C	57%
1938)	2023-07-06 13:16:00	113	27.5°C	57%
1939)	2023-07-06 14:16:00	107	27.5°C	57%
1940)	2023-07-06 15:16:00	128	27.5°C	57%
1941)	2023-07-06 16:16:00	 77	27.5°C	57%
1942)	2023-07-06 17:16:00	 83	27.5°C	57%
1943)	2023-07-06 18:16:00	 95	27.5°C	57%
1944)	2023-07-06 19:16:00	 52	27.5°C	57%
1945)	2023-07-06 20:16:00	 83	27.5°C	57%
1946)	2023-07-06 21:16:00	 81	27.5°C	57%
1947)	2023-07-06 22:16:00	 79	27.5°C	57%
1948)	2023-07-06 23:16:00	 64	27.5°C	58%
1949)	2023-07-07 00:16:00	102	27.5°C	58%
1950)	2023-07-07 01:16:00	 84	27.5°C	58%
1951)	2023-07-07 02:16:00	105	27.5°C	58%
1952)	2023-07-07 03:16:00	100	27.5°C	58%
1953)	2023-07-07 04:16:00	102	27.5°C	58%
1954)	2023-07-07 05:16:00	132	27.5°C	58%
1955)	2023-07-07 06:16:00	124	27.0°C	58%
1956)	2023-07-07 07:16:00	126	27.0°C	58%
1957)	2023-07-07 08:16:00	134	27.0°C	58%
1958)	2023-07-07 09:16:00	105	27.5°C	58%
1959)	2023-07-07 10:16:00	 94	27.5°C	58%
1960)	2023-07-07 11:16:00	102	27.5°C	58%
1961)	2023-07-07 12:16:00	124	27.5°C	58%
1962)	2023-07-07 13:16:00	121	27.5°C	58%
1963)	2023-07-07 14:16:00	111	27.5°C	58%
1964)	2023-07-07 15:16:00	102	27.5°C	58%
1965)	2023-07-07 16:16:00	 98	28.0°C	58%
1966)	2023-07-07 17:16:00	102	28.0°C	58%
1967)	2023-07-07 18:16:00	 92	28.0°C	58%
1968)	2023-07-07 19:16:00	 73	27.5°C	58%
1969)	2023-07-07 20:16:00	102	27.5°C	58%
1970)	2023-07-07 21:16:00	 77	27.5°C	58%
1971)	2023-07-07 22:16:00	 73	27.5°C	58%
1972)	2023-07-07 23:16:00	 84	27.5°C	58%
1973)	2023-07-08 00:16:00	 95	27.5°C	59%
1974)	2023-07-08 01:16:00	 95	27.5°C	59%
1975)	2023-07-08 02:16:00	105	27.5°C	59%
1976)	2023-07-08 03:16:00	 92	27.5°C	59%
1977)	2023-07-08 04:16:00	100	27.5°C	59%
1978)	2023-07-08 05:16:00	102	27.5°C	59%
1979)	2023-07-08 06:16:00	 95	27.5°C	58%
1980)	2023-07-08 07:16:00	 86	27.5°C	58%
1981)	2023-07-08 08:16:00	107	27.5°C	58%
1982)	2023-07-08 09:16:00	 88	27.5°C	58%
1983)	2023-07-08 10:16:00	 71	27.5°C	58%
1984)	2023-07-08 11:16:00	 90	27.5°C	58%
1985)	2023-07-08 12:16:00	109	27.5°C	58%
1986)	2023-07-08 13:16:00	 98	28.0°C	57%
1987)	2023-07-08 14:16:00	105	28.0°C	57%
1988)	2023-07-08 15:16:00	107	28.0°C	57%
1989)	2023-07-08 16:16:00	 84	28.0°C	56%
1990)	2023-07-08 17:16:00	 95	28.0°C	56%
1991)	2023-07-08 18:16:00	 92	28.0°C	56%
1992)	2023-07-08 19:16:00	 81	28.0°C	56%
1993)	2023-07-08 20:16:00	 75	27.5°C	56%
1994)	2023-07-08 21:16:00	 64	27.5°C	56%
1995)	2023-07-08 22:16:00	 60	27.5°C	57%
1996)	2023-07-08 23:16:00	 84	27.5°C	57%
1997)	2023-07-09 00:16:00	 69	27.5°C	57%
1998)	2023-07-09 01:16:00	 84	27.5°C	57%
1999)	2023-07-09 02:16:00	 81	27.5°C	57%
2000)	2023-07-09 03:16:00	 95	27.5°C	57%
2001)	2023-07-09 04:16:00	 92	27.5°C	57%
2002)	2023-07-09 05:16:00	 60	27.5°C	57%
2003)	2023-07-09 06:16:00	 95	27.5°C	57%
2004)	2023-07-09 07:16:00	 95	27.5°C	57%
2005)	2023-07-09 08:16:00	117	27.5°C	57%
2006)	2023-07-09 09:16:00	 79	27.5°C	57%
2007)	2023-07-09 10:16:00	 83	27.5°C	57%
2008)	2023-07-09 11:16:00	 86	27.5°C	56%
2009)	2023-07-09 12:16:00	 88	27.5°C	56%
2010)	2023-07-09 13:16:00	 98	27.5°C	56%
2011)	2023-07-09 14:16:00	 94	28.0°C	56%
2012)	2023-07-09 15:16:00	 94	28.0°C	56%
2013)	2023-07-09 16:16:00	100	28.0°C	56%
2014)	2023-07-09 17:16:00	 95	28.0°C	55%
2015)	2023-07-09 18:16:00	 71	28.0°C	55%
2016)	2023-07-09 19:16:00	 90	27.5°C	55%
2017)	2023-07-09 20:16:00	 94	28.0°C	55%
2018)	2023-07-09 21:16:00	 58	27.5°C	55%
2019)	2023-07-09 22:16:00	 84	27.5°C	56%
2020)	2023-07-09 23:16:00	 60	27.5°C	56%
2021)	2023-07-10 00:16:00	 84	27.5°C	56%
2022)	2023-07-10 01:16:00	 94	27.5°C	56%
2023)	2023-07-10 02:16:00	 77	27.5°C	57%
2024)	2023-07-10 03:16:00	 81	27.5°C	57%
2025)	2023-07-10 04:16:00	100	27.5°C	57%
2026)	2023-07-10 05:16:00	 86	27.5°C	57%
2027)	2023-07-10 06:16:00	115	27.5°C	57%
2028)	2023-07-10 07:16:00	124	27.5°C	57%
2029)	2023-07-10 08:16:00	 83	27.5°C	56%
2030)	2023-07-10 09:16:00	 92	27.5°C	56%
2031)	2023-07-10 10:16:00	124	27.5°C	56%
2032)	2023-07-10 11:16:00	107	27.5°C	56%
2033)	2023-07-10 12:16:00	140	27.5°C	56%
2034)	2023-07-10 13:16:00	132	27.5°C	55%
2035)	2023-07-10 14:16:00	130	28.0°C	55%
2036)	2023-07-10 15:16:00	 92	28.0°C	55%
2037)	2023-07-10 16:16:00	 95	28.0°C	55%
2038)	2023-07-10 17:16:00	105	28.0°C	55%
2039)	2023-07-10 18:16:00	 88	28.0°C	55%
2040)	2023-07-10 19:16:00	 86	28.0°C	54%
2041)	2023-07-10 20:16:00	 86	28.0°C	54%
2042)	2023-07-10 21:16:00	111	27.5°C	54%
2043)	2023-07-10 22:16:00	 92	27.5°C	54%
2044)	2023-07-10 23:16:00	 52	27.5°C	54%
2045)	2023-07-11 00:16:00	 28	27.5°C	53%
2046)	2023-07-11 01:16:00	 15	27.5°C	53%
2047)	2023-07-11 02:16:00	 49	27.5°C	54%
2048)	2023-07-11 03:16:00	 51	27.5°C	56%
2049)	2023-07-11 04:16:00	 49	27.5°C	55%
2050)	2023-07-11 05:16:00	 35	27.5°C	54%
2051)	2023-07-11 06:16:00	 26	27.5°C	54%
2052)	2023-07-11 07:16:00	 32	27.5°C	53%
2053)	2023-07-11 08:16:00	 43	27.5°C	54%
2054)	2023-07-11 09:16:00	 34	27.5°C	56%
2055)	2023-07-11 10:16:00	 26	27.5°C	57%
2056)	2023-07-11 11:16:00	 54	27.5°C	57%
2057)	2023-07-11 12:16:00	 35	27.5°C	56%
2058)	2023-07-11 13:16:00	 45	28.0°C	55%
2059)	2023-07-11 14:16:00	 37	28.0°C	55%
2060)	2023-07-11 15:16:00	 39	28.0°C	54%
2061)	2023-07-11 16:16:00	 58	28.0°C	54%
2062)	2023-07-11 17:16:00	 58	28.0°C	55%
2063)	2023-07-11 18:16:00	 54	28.0°C	55%
2064)	2023-07-11 19:16:00	 39	28.0°C	55%
2065)	2023-07-11 20:16:00	 45	28.0°C	55%
2066)	2023-07-11 21:16:00	 39	28.0°C	56%
2067)	2023-07-11 22:16:00	 22	27.5°C	55%
2068)	2023-07-11 23:16:00	 21	28.0°C	54%
2069)	2023-07-12 00:16:00	 15	27.5°C	55%
2070)	2023-07-12 01:16:00	 17	27.5°C	55%
2071)	2023-07-12 02:16:00	 17	27.5°C	55%
2072)	2023-07-12 03:16:00	 26	28.0°C	56%
2073)	2023-07-12 04:16:00	 30	27.0°C	57%
2074)	2023-07-12 05:16:00	 41	27.5°C	58%
2075)	2023-07-12 06:16:00	 56	27.5°C	56%
2076)	2023-07-12 07:16:00	 52	27.5°C	55%
2077)	2023-07-12 08:16:00	 32	27.5°C	55%
2078)	2023-07-12 09:16:00	 37	27.5°C	55%
2079)	2023-07-12 10:16:00	 51	28.0°C	54%
2080)	2023-07-12 11:16:00	 37	28.0°C	52%
2081)	2023-07-12 12:16:00	 21	28.0°C	52%
2082)	2023-07-12 13:16:00	 15	28.0°C	49%
2083)	2023-07-12 14:16:00	 13	28.5°C	47%
2084)	2023-07-12 15:16:00	  9	28.0°C	43%
2085)	2023-07-12 16:16:00	  5	28.0°C	42%
2086)	2023-07-12 17:16:00	 17	28.5°C	44%
2087)	2023-07-12 18:16:00	 19	29.0°C	48%
2088)	2023-07-12 19:16:00	  4	29.0°C	49%
2089)	2023-07-12 20:16:00	 19	28.5°C	46%
2090)	2023-07-12 21:16:00	 11	28.5°C	45%
2091)	2023-07-12 22:16:00	 26	28.5°C	48%
2092)	2023-07-12 23:16:00	 28	28.5°C	51%
2093)	2023-07-13 00:16:00	 34	28.5°C	52%
2094)	2023-07-13 01:16:00	 19	28.5°C	51%
2095)	2023-07-13 02:16:00	 21	28.5°C	50%
2096)	2023-07-13 03:16:00	 19	28.5°C	49%
2097)	2023-07-13 04:16:00	 15	28.0°C	49%
2098)	2023-07-13 05:16:00	 21	28.0°C	49%
2099)	2023-07-13 06:16:00	 15	28.0°C	48%
2100)	2023-07-13 07:16:00	 22	28.0°C	47%
2101)	2023-07-13 08:16:00	 26	28.0°C	45%
2102)	2023-07-13 09:16:00	 34	28.0°C	45%
2103)	2023-07-13 10:16:00	 21	28.5°C	46%
2104)	2023-07-13 11:16:00	 21	28.5°C	45%
2105)	2023-07-13 12:16:00	 19	28.0°C	48%
2106)	2023-07-13 13:16:00	 21	28.0°C	49%
2107)	2023-07-13 14:16:00	 11	29.0°C	44%
2108)	2023-07-13 15:16:00	 19	29.0°C	45%
2109)	2023-07-13 16:16:00	  5	30.0°C	45%
2110)	2023-07-13 17:16:00	  5	30.0°C	46%
2111)	2023-07-13 18:16:00	 15	29.5°C	48%
2112)	2023-07-13 19:16:00	 11	29.5°C	46%
2113)	2023-07-13 20:16:00	 11	29.5°C	47%
2114)	2023-07-13 21:16:00	 13	29.5°C	49%
2115)	2023-07-13 22:16:00	 17	28.5°C	51%
2116)	2023-07-13 23:16:00	 26	28.5°C	53%
2117)	2023-07-14 00:16:00	 32	28.5°C	53%
2118)	2023-07-14 01:16:00	 28	28.5°C	55%
2119)	2023-07-14 02:16:00	 23	29.0°C	52%
2120)	2023-07-14 03:16:00	 22	29.0°C	50%
2121)	2023-07-14 04:16:00	 26	29.0°C	50%
2122)	2023-07-14 05:16:00	 23	28.0°C	50%
2123)	2023-07-14 06:16:00	 21	28.5°C	48%
2124)	2023-07-14 07:16:00	 19	28.5°C	47%
2125)	2023-07-14 08:16:00	 22	28.5°C	46%
2126)	2023-07-14 09:16:00	 28	28.5°C	46%
2127)	2023-07-14 10:16:00	 32	28.0°C	50%
2128)	2023-07-14 11:16:00	 17	28.5°C	49%
2129)	2023-07-14 12:16:00	 13	29.0°C	46%
2130)	2023-07-14 13:16:00	  5	29.5°C	45%
2131)	2023-07-14 14:16:00	 17	28.5°C	48%
2132)	2023-07-14 15:16:00	  7	28.5°C	47%
2133)	2023-07-14 16:16:00	  5	28.5°C	46%
2134)	2023-07-14 17:16:00	  4	28.5°C	46%
2135)	2023-07-14 18:16:00	 13	29.5°C	45%
2136)	2023-07-14 19:16:00	 11	29.5°C	46%
2137)	2023-07-14 20:16:00	 13	30.0°C	47%
2138)	2023-07-14 21:16:00	  5	28.5°C	58%
2139)	2023-07-14 22:16:00	 13	28.0°C	59%
2140)	2023-07-14 23:16:00	 23	29.0°C	56%
2141)	2023-07-15 00:16:00	 19	29.5°C	52%
2142)	2023-07-15 01:16:00	 32	29.5°C	52%
2143)	2023-07-15 02:16:00	 11	29.5°C	52%
2144)	2023-07-15 03:16:00	 37	29.0°C	51%
2145)	2023-07-15 04:16:00	 32	29.0°C	49%
2146)	2023-07-15 05:16:00	 21	29.0°C	49%
2147)	2023-07-15 06:16:00	 23	29.0°C	49%
2148)	2023-07-15 07:16:00	 17	29.0°C	48%
2149)	2023-07-15 08:16:00	 30	29.0°C	48%
2150)	2023-07-15 09:16:00	 17	29.0°C	47%
2151)	2023-07-15 10:16:00	 22	29.5°C	47%
2152)	2023-07-15 11:16:00	 21	29.5°C	47%
2153)	2023-07-15 12:16:00	 37	28.0°C	47%
2154)	2023-07-15 13:16:00	  7	29.0°C	46%
2155)	2023-07-15 14:16:00	 15	28.5°C	48%
2156)	2023-07-15 15:16:00	 15	30.0°C	48%
2157)	2023-07-15 16:16:00	  9	30.0°C	47%
2158)	2023-07-15 17:16:00	  5	28.5°C	51%
2159)	2023-07-15 18:16:00	  9	28.5°C	54%
2160)	2023-07-15 19:16:00	  7	28.5°C	54%
2161)	2023-07-15 20:16:00	 15	28.0°C	58%
2162)	2023-07-15 21:16:00	 11	29.5°C	57%
2163)	2023-07-15 22:16:00	 19	28.5°C	62%
2164)	2023-07-15 23:16:00	 15	28.5°C	63%
2165)	2023-07-16 00:16:00	 13	28.5°C	63%
2166)	2023-07-16 01:16:00	 28	29.0°C	58%
2167)	2023-07-16 02:16:00	 23	28.5°C	60%
2168)	2023-07-16 03:16:00	 19	29.0°C	58%
2169)	2023-07-16 04:16:00	 28	29.5°C	56%
2170)	2023-07-16 05:16:00	 26	29.0°C	55%
2171)	2023-07-16 06:16:00	 30	29.0°C	53%
2172)	2023-07-16 07:16:00	 21	29.0°C	52%
2173)	2023-07-16 08:16:00	 37	29.0°C	51%
2174)	2023-07-16 09:16:00	 17	29.0°C	50%
2175)	2023-07-16 10:16:00	 22	29.5°C	51%
2176)	2023-07-16 11:16:00	 22	29.0°C	51%
2177)	2023-07-16 12:16:00	 23	29.0°C	55%
2178)	2023-07-16 13:16:00	 15	29.0°C	50%
2179)	2023-07-16 14:16:00	  9	29.5°C	47%
2180)	2023-07-16 15:16:00	  7	29.5°C	48%
2181)	2023-07-16 16:16:00	  7	30.5°C	57%
2182)	2023-07-16 17:16:00	  5	30.0°C	61%
2183)	2023-07-16 18:16:00	  2	30.0°C	58%
2184)	2023-07-16 19:16:00	 17	30.0°C	60%
2185)	2023-07-16 20:16:00	 17	29.5°C	61%
2186)	2023-07-16 21:16:00	 21	29.0°C	59%
2187)	2023-07-16 22:16:00	 15	29.0°C	59%
2188)	2023-07-16 23:16:00	 17	29.5°C	58%
2189)	2023-07-17 00:16:00	 13	30.0°C	57%
2190)	2023-07-17 01:16:00	 23	30.0°C	58%
2191)	2023-07-17 02:16:00	 26	30.0°C	58%
2192)	2023-07-17 03:16:00	 26	30.0°C	57%
2193)	2023-07-17 04:16:00	 23	30.0°C	57%
2194)	2023-07-17 05:16:00	 30	29.5°C	57%
2195)	2023-07-17 06:16:00	 39	29.5°C	56%
2196)	2023-07-17 07:16:00	 37	29.5°C	56%
2197)	2023-07-17 08:16:00	 35	29.5°C	57%
2198)	2023-07-17 09:16:00	 23	29.5°C	57%
2199)	2023-07-17 10:16:00	 30	29.0°C	58%
2200)	2023-07-17 11:16:00	 26	30.0°C	57%
2201)	2023-07-17 12:16:00	 35	30.0°C	57%
2202)	2023-07-17 13:16:00	 37	30.0°C	56%
2203)	2023-07-17 14:16:00	 23	30.0°C	54%
2204)	2023-07-17 15:16:00	 15	30.0°C	55%
2205)	2023-07-17 16:16:00	  7	31.0°C	55%
2206)	2023-07-17 17:16:00	 15	31.0°C	55%
2207)	2023-07-17 18:16:00	  9	30.0°C	52%
2208)	2023-07-17 19:16:00	  9	30.0°C	53%
2209)	2023-07-17 20:16:00	 11	30.0°C	53%
2210)	2023-07-17 21:16:00	 19	30.5°C	54%
2211)	2023-07-17 22:16:00	 26	29.5°C	60%
2212)	2023-07-17 23:16:00	 17	29.5°C	59%
2213)	2023-07-18 00:16:00	 43	30.5°C	55%
2214)	2023-07-18 01:16:00	 35	30.5°C	53%
2215)	2023-07-18 02:16:00	  9	30.0°C	52%
2216)	2023-07-18 03:16:00	 17	30.0°C	50%
2217)	2023-07-18 04:16:00	 28	30.0°C	48%
2218)	2023-07-18 05:16:00	 15	30.0°C	48%
2219)	2023-07-18 06:16:00	 41	29.5°C	47%
2220)	2023-07-18 07:16:00	 32	29.5°C	47%
2221)	2023-07-18 08:16:00	 19	29.5°C	47%
2222)	2023-07-18 09:16:00	 47	29.5°C	49%
2223)	2023-07-18 10:16:00	 15	30.0°C	51%
2224)	2023-07-18 11:16:00	 26	30.0°C	49%
2225)	2023-07-18 12:16:00	  7	30.5°C	48%
2226)	2023-07-18 13:16:00	 17	30.0°C	52%
2227)	2023-07-18 14:16:00	 15	30.0°C	49%
2228)	2023-07-18 15:16:00	 17	30.5°C	53%
2229)	2023-07-18 16:16:00	 17	31.0°C	56%
2230)	2023-07-18 17:16:00	 15	31.0°C	57%
2231)	2023-07-18 18:16:00	 13	30.0°C	64%
2232)	2023-07-18 19:16:00	  9	30.0°C	64%
2233)	2023-07-18 20:16:00	 37	30.0°C	66%
2234)	2023-07-18 21:16:00	 21	30.0°C	66%
2235)	2023-07-18 22:16:00	 17	30.0°C	64%
2236)	2023-07-18 23:16:00	 22	31.0°C	60%
2237)	2023-07-19 00:16:00	 23	30.5°C	61%
2238)	2023-07-19 01:16:00	 28	31.0°C	60%
2239)	2023-07-19 02:16:00	 35	31.0°C	59%
2240)	2023-07-19 03:16:00	 28	30.5°C	56%
2241)	2023-07-19 04:16:00	 28	30.5°C	54%
2242)	2023-07-19 05:16:00	 32	30.5°C	52%
2243)	2023-07-19 06:16:00	 21	30.0°C	48%
2244)	2023-07-19 07:16:00	 22	30.0°C	43%
2245)	2023-07-19 08:16:00	 21	30.0°C	43%
2246)	2023-07-19 09:16:00	 17	30.0°C	43%
2247)	2023-07-19 10:16:00	 22	30.5°C	44%
2248)	2023-07-19 11:16:00	 11	30.5°C	43%
2249)	2023-07-19 12:16:00	  5	30.5°C	43%
2250)	2023-07-19 13:16:00	  7	31.0°C	42%
2251)	2023-07-19 14:16:00	  7	31.0°C	40%
2252)	2023-07-19 15:16:00	  9	31.5°C	40%
2253)	2023-07-19 16:16:00	  9	31.5°C	39%
2254)	2023-07-19 17:16:00	 28	31.0°C	40%
2255)	2023-07-19 18:16:00	 13	31.5°C	41%
2256)	2023-07-19 19:16:00	 13	31.5°C	40%
2257)	2023-07-19 20:16:00	  7	31.5°C	43%
2258)	2023-07-19 21:16:00	 17	31.0°C	47%
2259)	2023-07-19 22:16:00	 11	30.5°C	49%
2260)	2023-07-19 23:16:00	 32	30.5°C	48%
2261)	2023-07-20 00:16:00	 34	31.0°C	46%
2262)	2023-07-20 01:16:00	 23	30.5°C	47%
2263)	2023-07-20 02:16:00	 34	30.5°C	47%
2264)	2023-07-20 03:16:00	 23	31.0°C	45%
2265)	2023-07-20 04:16:00	 21	30.5°C	44%
2266)	2023-07-20 05:16:00	 23	30.5°C	43%
2267)	2023-07-20 06:16:00	 23	30.5°C	43%
2268)	2023-07-20 07:16:00	 34	30.5°C	43%
2269)	2023-07-20 08:16:00	 19	30.0°C	41%
2270)	2023-07-20 09:16:00	 21	30.0°C	43%
2271)	2023-07-20 10:16:00	 19	30.5°C	45%
2272)	2023-07-20 11:16:00	 15	31.0°C	44%
2273)	2023-07-20 12:16:00	 19	30.5°C	45%
2274)	2023-07-20 13:16:00	 11	30.5°C	40%
2275)	2023-07-20 14:16:00	 13	31.0°C	41%
2276)	2023-07-20 15:16:00	  9	31.0°C	45%
2277)	2023-07-20 16:16:00	  4	31.5°C	41%
2278)	2023-07-20 17:16:00	  5	31.5°C	41%
2279)	2023-07-20 18:16:00	  4	30.5°C	45%
2280)	2023-07-20 19:16:00	  4	30.0°C	45%
2281)	2023-07-20 20:16:00	 11	30.5°C	49%
2282)	2023-07-20 21:16:00	 22	30.0°C	52%
2283)	2023-07-20 22:16:00	 19	30.0°C	53%
2284)	2023-07-20 23:16:00	 32	31.0°C	50%
2285)	2023-07-21 00:16:00	 26	31.0°C	50%
2286)	2023-07-21 01:16:00	 21	31.0°C	48%
2287)	2023-07-21 02:16:00	 22	31.0°C	47%
2288)	2023-07-21 03:16:00	 34	31.0°C	45%
2289)	2023-07-21 04:16:00	 34	31.0°C	46%
2290)	2023-07-21 05:16:00	 28	30.5°C	45%
2291)	2023-07-21 06:16:00	 34	30.5°C	44%
2292)	2023-07-21 07:16:00	 15	30.5°C	44%
2293)	2023-07-21 08:16:00	  9	30.5°C	44%
2294)	2023-07-21 09:16:00	 21	30.5°C	44%
2295)	2023-07-21 10:16:00	 19	31.0°C	46%
2296)	2023-07-21 11:16:00	 23	30.5°C	45%
2297)	2023-07-21 12:16:00	 26	31.0°C	44%
2298)	2023-07-21 13:16:00	 17	31.0°C	44%
2299)	2023-07-21 14:16:00	 17	31.5°C	45%
2300)	2023-07-21 15:16:00	  2	31.5°C	48%
2301)	2023-07-21 16:16:00	 17	32.0°C	50%
2302)	2023-07-21 17:16:00	 11	32.0°C	48%
2303)	2023-07-21 18:16:00	  9	31.5°C	48%
2304)	2023-07-21 19:16:00	  9	32.0°C	49%
2305)	2023-07-21 20:16:00	 11	32.0°C	48%
2306)	2023-07-21 21:16:00	 22	31.5°C	50%
2307)	2023-07-21 22:16:00	 26	31.5°C	48%
2308)	2023-07-21 23:16:00	 34	31.0°C	48%
2309)	2023-07-22 00:16:00	 22	31.5°C	47%
2310)	2023-07-22 01:16:00	  9	31.5°C	46%
2311)	2023-07-22 02:16:00	 21	31.5°C	45%
2312)	2023-07-22 03:16:00	 21	31.0°C	45%
2313)	2023-07-22 04:16:00	 13	31.0°C	45%
2314)	2023-07-22 05:16:00	 13	31.0°C	44%
2315)	2023-07-22 06:16:00	 26	31.0°C	44%
2316)	2023-07-22 07:16:00	 19	31.0°C	43%
2317)	2023-07-22 08:16:00	 19	30.5°C	44%
2318)	2023-07-22 09:16:00	 11	30.5°C	44%
2319)	2023-07-22 10:16:00	 21	31.0°C	48%
2320)	2023-07-22 11:16:00	 15	31.5°C	43%
2321)	2023-07-22 12:16:00	 11	32.0°C	41%
2322)	2023-07-22 13:16:00	 11	32.5°C	39%
2323)	2023-07-22 14:16:00	  2	32.5°C	39%
2324)	2023-07-22 15:16:00	  5	32.0°C	41%
2325)	2023-07-22 16:16:00	 11	32.5°C	40%
2326)	2023-07-22 17:16:00	  5	32.5°C	40%
2327)	2023-07-22 18:16:00	  7	32.0°C	42%
2328)	2023-07-22 19:16:00	 13	31.5°C	44%
2329)	2023-07-22 20:16:00	  9	31.5°C	43%
2330)	2023-07-22 21:16:00	  7	31.5°C	45%
2331)	2023-07-22 22:16:00	  4	32.0°C	45%
2332)	2023-07-22 23:16:00	  9	31.5°C	45%
2333)	2023-07-23 00:16:00	 21	31.5°C	45%
2334)	2023-07-23 01:16:00	 21	31.5°C	45%
2335)	2023-07-23 02:16:00	 17	31.5°C	45%
2336)	2023-07-23 03:16:00	 22	31.5°C	44%
2337)	2023-07-23 04:16:00	 32	31.0°C	44%
2338)	2023-07-23 05:16:00	 19	31.0°C	43%
2339)	2023-07-23 06:16:00	 22	31.0°C	43%
2340)	2023-07-23 07:16:00	 32	31.0°C	42%
2341)	2023-07-23 08:16:00	 21	30.5°C	41%
2342)	2023-07-23 09:16:00	 21	30.5°C	47%
2343)	2023-07-23 10:16:00	 28	31.0°C	45%
2344)	2023-07-23 11:16:00	 23	31.5°C	44%
2345)	2023-07-23 12:16:00	  7	31.5°C	45%
2346)	2023-07-23 13:16:00	 11	31.5°C	46%
2347)	2023-07-23 14:16:00	 19	31.5°C	44%
2348)	2023-07-23 15:16:00	  7	32.0°C	43%
2349)	2023-07-23 16:16:00	  0	32.0°C	45%
2350)	2023-07-23 17:16:00	 11	32.0°C	44%
2351)	2023-07-23 18:16:00	 11	31.5°C	45%
2352)	2023-07-23 19:16:00	 13	31.5°C	44%
2353)	2023-07-23 20:16:00	 11	32.0°C	46%
2354)	2023-07-23 21:16:00	  9	31.5°C	46%
2355)	2023-07-23 22:16:00	 19	31.5°C	47%
2356)	2023-07-23 23:16:00	 19	31.0°C	50%
2357)	2023-07-24 00:16:00	  5	31.0°C	50%
2358)	2023-07-24 01:16:00	 13	31.5°C	49%
2359)	2023-07-24 02:16:00	 32	31.0°C	49%
2360)	2023-07-24 03:16:00	 19	31.0°C	48%
2361)	2023-07-24 04:16:00	 15	31.0°C	48%
2362)	2023-07-24 05:16:00	 41	31.0°C	47%
2363)	2023-07-24 06:16:00	 49	31.0°C	46%
2364)	2023-07-24 07:16:00	 37	31.0°C	46%
2365)	2023-07-24 08:16:00	 15	30.0°C	45%
2366)	2023-07-24 09:16:00	 34	29.5°C	47%
2367)	2023-07-24 10:16:00	 19	30.0°C	45%
2368)	2023-07-24 11:16:00	 22	30.0°C	45%
2369)	2023-07-24 12:16:00	  7	30.5°C	42%
2370)	2023-07-24 13:16:00	 13	30.5°C	43%
2371)	2023-07-24 14:16:00	 11	31.5°C	41%
2372)	2023-07-24 15:16:00	  7	31.0°C	39%
2373)	2023-07-24 16:16:00	 11	32.0°C	37%
2374)	2023-07-24 17:16:00	  9	32.0°C	38%
2375)	2023-07-24 18:16:00	  7	32.0°C	36%
2376)	2023-07-24 19:16:00	 13	31.0°C	41%
2377)	2023-07-24 20:16:00	  4	30.5°C	47%
2378)	2023-07-24 21:16:00	  9	31.5°C	49%
2379)	2023-07-24 22:16:00	 21	30.5°C	49%
2380)	2023-07-24 23:16:00	 17	30.5°C	50%
2381)	2023-07-25 00:16:00	 28	31.0°C	50%
2382)	2023-07-25 01:16:00	 23	31.5°C	46%
2383)	2023-07-25 02:16:00	 28	31.5°C	45%
2384)	2023-07-25 03:16:00	 22	31.5°C	45%
2385)	2023-07-25 04:16:00	 22	31.0°C	44%
2386)	2023-07-25 05:16:00	 22	31.0°C	43%
2387)	2023-07-25 06:16:00	 35	31.0°C	43%
2388)	2023-07-25 07:16:00	 32	31.0°C	42%
2389)	2023-07-25 08:16:00	 11	29.5°C	40%
2390)	2023-07-25 09:16:00	  9	30.0°C	41%
2391)	2023-07-25 10:16:00	 21	30.5°C	42%
2392)	2023-07-25 11:16:00	 13	30.5°C	41%
2393)	2023-07-25 12:16:00	 17	30.5°C	37%
2394)	2023-07-25 13:16:00	 11	30.5°C	41%
2395)	2023-07-25 14:16:00	 11	31.0°C	32%
2396)	2023-07-25 15:16:00	 11	32.5°C	28%
2397)	2023-07-25 16:16:00	  7	33.5°C	30%
2398)	2023-07-25 17:16:00	  7	33.5°C	28%
2399)	2023-07-25 18:16:00	  4	33.5°C	28%
2400)	2023-07-25 19:16:00	 13	32.5°C	29%
2401)	2023-07-25 20:16:00	  4	32.0°C	31%
2402)	2023-07-25 21:16:00	  5	32.0°C	33%
2403)	2023-07-25 22:16:00	  4	32.5°C	33%
2404)	2023-07-25 23:16:00	 13	32.5°C	32%
2405)	2023-07-26 00:16:00	 13	32.5°C	33%
2406)	2023-07-26 01:16:00	  7	32.5°C	34%
2407)	2023-07-26 02:16:00	 19	32.0°C	35%
2408)	2023-07-26 03:16:00	  7	32.0°C	38%
2409)	2023-07-26 04:16:00	 15	32.0°C	41%
2410)	2023-07-26 05:16:00	 13	32.0°C	43%
2411)	2023-07-26 06:16:00	  7	32.0°C	46%
2412)	2023-07-26 07:16:00	  5	31.5°C	49%
2413)	2023-07-26 08:16:00	  0	31.5°C	52%
2414)	2023-07-26 09:16:00	  2	31.0°C	54%
2415)	2023-07-26 10:16:00	  7	31.5°C	53%
2416)	2023-07-26 11:16:00	 11	31.0°C	47%
2417)	2023-07-26 12:16:00	  5	31.0°C	44%
