method,local_estimate
kantz,0.44232095161073726
kantz,0.5535589021701924
kantz,0.5505207089928676
kantz,0.6738572111733213
kantz,0.6106615026077773
kantz,0.5339673617866989
kantz,0.5547494688711339
kantz,0.6542347061951098
kantz,0.5174249387791774
kantz,0.5213258050378297
kantz,0.3108754447216002
kantz,0.23793028800440957
kantz,0.4135804106288699
kantz,0.47805605330725437
kantz,0.5876955871099071
kantz,0.6783670937409807
kantz,0.4592295856055431
kantz,0.1718296996941989
kantz,0.29243016348460776
kantz,0.47131239027502847
kantz,0.5306646556307892
kantz,0.6709544802030268
kantz,0.7521800497302445
kantz,0.6256501784998
kantz,0.40646301089808945
kantz,0.40383033341505375
kantz,0.45253901874618646
kantz,0.5057344834321211
kantz,0.49394022081733946
kantz,0.5296377700973041
kantz,0.6849930029466048
kantz,0.7289251034859797
kantz,0.5469284505416196
kantz,0.4252016946615317
kantz,0.37786165620670376
kantz,0.4290912571150039
kantz,0.4165394122557514
kantz,0.35523172118377444
kantz,0.4891317866893172
kantz,0.5231308411875961
kantz,0.6092833245408007
kantz,0.4670858681201494
kantz,0.38745771737762313
kantz,0.3552775779416046
kantz,0.21469298891187924
kantz,0.5014731719864385
kantz,0.6484503558946421
kantz,0.6920452085368645
kantz,0.38377017876832814
kantz,0.19373692503887896
kantz,0.45632156438931765
kantz,0.5951964836290237
kantz,0.6321215037624239
kantz,0.5934626506394316
kantz,0.17760294358942746
kantz,0.21470115413423235
kantz,0.5277682438869402
kantz,0.25407442600297464
kantz,0.3583547618402531
kantz,0.5273615426755739
kantz,0.28768446542873893
kantz,0.2535338297815578
kantz,0.4201779348449156
kantz,0.6021500594166977
kantz,0.5762507651911614
kantz,0.42392918169927185
kantz,0.4142690254028203
kantz,0.5657374684169796
kantz,0.6449429943191652
kantz,0.7095712098999314
kantz,0.5841862361288992
kantz,0.4519936763124939
kantz,0.3134437103845912
kantz,0.43637536794572257
kantz,0.4860830590805466
kantz,0.43626538966540346
kantz,0.40488509973048636
kantz,0.5068277583345052
kantz,0.3974309582699281
kantz,0.41449672421786826
kantz,0.5482014592650802
kantz,0.6179987779277483
kantz,0.6502538568661544
kantz,0.7309411489333438
kantz,0.5238413276284342
kantz,0.3448281556204447
kantz,0.47103567213363445
kantz,0.595281081880038
kantz,0.6967240163704245
kantz,0.48377229201537847
kantz,0.4569856043338388
kantz,0.4362319467236807
kantz,0.40289605994534583
kantz,0.5768717228675893
kantz,0.5107682069278375
kantz,0.5169452246476121
kantz,0.5517673306321923
kantz,0.5406143160051464
kantz,0.5252899042664485
kantz,0.4851336238055798
kantz,0.49811831051236044
kantz,0.5334326460317937
kantz,0.6549263513358353
kantz,0.5378938191806683
kantz,0.3022727999998902
kantz,0.39247241752081596
kantz,0.375374318997313
kantz,0.4369676673223021
kantz,0.4290848130864765
kantz,0.7420868222830082
kantz,0.49477231297102386
kantz,0.2870640891442667
kantz,0.2854512451163479
kantz,0.505637758158595
kantz,0.6071809967435289
kantz,0.4166503566335525
kantz,0.45485942996414186
kantz,0.5653832972514098
kantz,0.6003712261990465
kantz,0.49977852132987444
kantz,0.45174919989362616
kantz,0.5274225888870405
kantz,0.5690626508787251
kantz,0.6308389128400537
kantz,0.6188694336086126
kantz,0.42129833959789853
kantz,0.40364982951250256
kantz,0.545219798197167
kantz,0.6368424548599535
kantz,0.6873486950836909
kantz,0.656765331203534
kantz,0.6590389813392352
kantz,0.4846481939901035
kantz,0.3171668578671099
kantz,0.3770690637741403
kantz,0.4466123645015537
kantz,0.4520356012052781
kantz,0.4137353852647781
kantz,0.4318377253938996
kantz,0.45188783760344114
kantz,0.4170095907614678
kantz,0.493097091351287
kantz,0.4001622750512013
kantz,0.591945707531611
kantz,0.42590085937024724
kantz,0.540194912794662
kantz,0.5480214258685492
kantz,0.5094055318425144
kantz,0.6389442965639798
kantz,0.6178966704913003
kantz,0.6477362192896834
kantz,0.5681228642641323
kantz,0.5350747231376028
kantz,0.4974346181223438
kantz,0.4102219455589645
kantz,0.44232944188518825
kantz,0.287109061181886
kantz,0.5384106618214324
kantz,0.5391572712953236
kantz,0.4115940172624809
kantz,0.5291288979236299
kantz,0.580879815982465
kantz,0.596579954196421
kantz,0.5665231773260706
kantz,0.691179201269358
kantz,0.657569401503419
kantz,0.5960387966160094
kantz,0.5702245262693646
kantz,0.46418875867176734
kantz,0.49919738798097046
kantz,0.41729466560343215
kantz,0.34454366416458015
kantz,0.5245320106917472
kantz,0.513748599153488
kantz,0.5989656773617436
kantz,0.4932484602503052
kantz,0.5317630758934639
kantz,0.4449093063173347
kantz,0.6230073614510239
kantz,0.725611321335497
kantz,0.6785651950993633
kantz,0.5339365553208741
kantz,0.5447046267559181
kantz,0.651496499820255
kantz,0.7108773511262498
kantz,0.4966497421849839
kantz,0.5547013392437451
kantz,0.5674151679972725
kantz,0.5820417800201223
kantz,0.4743749907135129
kantz,0.4177146622992606
kantz,0.16311046454734593
kantz,0.2604074075529469
kantz,0.5199431732655461
kantz,0.5724864173514732
kantz,0.5187202654896709
kantz,0.5532110339871832
kantz,0.5561257850166073
kantz,0.5319056414724744
kantz,0.5437263556619552
kantz,0.5640152815992469
kantz,0.41151857604604125
kantz,0.5595004199029565
kantz,0.5581769283060758
kantz,0.6256827435588771
kantz,0.6863784237861805
kantz,0.6164856084534812
kantz,0.3978936541238435
kantz,0.46314691821052467
kantz,0.4580001284264682
kantz,0.3874643820108562
kantz,0.5821898433738092
kantz,0.5683414252369984
kantz,0.578682346054506
kantz,0.3714634238104838
kantz,0.5365060756801892
kantz,0.5917536625612196
kantz,0.6704393163129667
kantz,0.6347329371117393
kantz,0.4203193258458187
kantz,0.29439403207743264
kantz,0.15597367075014704
kantz,0.23676179548636353
kantz,0.2762981752425379
kantz,0.35759216399466814
kantz,0.4969663097093834
kantz,0.48355410645274555
kantz,0.5082980964008124
kantz,0.39316647132711563
kantz,0.3898378570534925
kantz,0.380028277090556
kantz,0.3907614164581255
kantz,0.44306674857704015
kantz,0.43077885912565933
kantz,0.3214618944998452
kantz,0.36774384889543726
kantz,0.1500123554177045
kantz,0.30610604824177046
kantz,0.3898820957655803
kantz,0.4164355268209783
kantz,0.39082113242558
kantz,0.37673631006173236
kantz,0.506254895299952
kantz,0.5697594224603714
kantz,0.3306221015780255
kantz,0.537476613923934
kantz,0.538824737792023
kantz,0.4839532819360516
kantz,0.5179964710634041
kantz,0.614997713596615
kantz,0.5840579861634562
kantz,0.5207535847657091
kantz,0.44964401802962317
kantz,0.48116188184629144
kantz,0.34597960013239926
kantz,0.4151147501343223
kantz,0.469976809958229
kantz,0.6030649520506118
kantz,0.5996143432446756
kantz,0.6952376332187735
kantz,0.29062621897750296
kantz,0.41514440414946796
kantz,0.5500316878374771
kantz,0.4695232502967336
kantz,0.5173034614613596
kantz,0.36702406161579126
kantz,0.33499204169043173
kantz,0.46513317025612777
kantz,0.38098732725370504
kantz,0.5084418955463752
kantz,0.5224951346354806
kantz,0.5065562562103324
kantz,0.5797256495677614
kantz,0.5986904006400222
kantz,0.6204016602604897
kantz,0.6506432742348607
kantz,0.5899811957354588
kantz,0.4988259732715418
kantz,0.6620220027586645
kantz,0.5976782026328592
kantz,0.6431001449825556
kantz,0.5126631577237841
kantz,0.41548808637206547
kantz,0.5426928354896914
kantz,0.5188311449228703
kantz,0.5000376462058183
kantz,0.45084281225357453
kantz,0.4670905886826834
kantz,0.40033946646642143
kantz,0.539215865450488
kantz,0.5532541816068156
kantz,0.5787628019012269
kantz,0.6265645366496024
kantz,0.28486165145411296
kantz,0.42611290457531226
kantz,0.49005084561731416
kantz,0.5888874427404905
kantz,0.5428890770810091
kantz,0.5143486698515549
kantz,0.6342591553055967
kantz,0.6843641579338915
kantz,0.6037660496194508
kantz,0.5491503407959147
kantz,0.40435015922704887
kantz,0.5152345833984063
kantz,0.4364601541481222
kantz,0.484003845543144
kantz,0.6993698871454642
kantz,0.6161198097281012
kantz,0.4506826415214872
kantz,0.4217472303066698
kantz,0.512790082972501
kantz,0.29960499568377774
kantz,0.4153802288609464
kantz,0.328237390564595
kantz,0.5579400292931748
kantz,0.4128263889981576
kantz,0.2230280647731814
kantz,0.32751016895921437
kantz,0.39366291134185827
kantz,0.5461044844678217
kantz,0.48454633781971096
kantz,0.24433015630377705
kantz,0.30445861989709944
kantz,0.499420798069078
kantz,0.5298784870180495
kantz,0.5296837787400231
kantz,0.7989851919509967
kantz,0.703242401940254
kantz,0.6814129784557266
kantz,0.647661071512044
kantz,0.49451684807566465
kantz,0.5132065402029523
kantz,0.4489126989362687
kantz,0.5134717308795989
kantz,0.47454129464929923
kantz,0.4924559324765161
kantz,0.49352695343421377
kantz,0.44336803462864316
kantz,0.47473496748193833
kantz,0.5374954497601314
kantz,0.5458638638656325
kantz,0.4482182112164992
kantz,0.41006422356363326
kantz,0.5327309237515095
kantz,0.4593805037665071
kantz,0.4757179319824708
kantz,0.4676022750369319
kantz,0.4920904032667023
kantz,0.5348239992133951
kantz,0.6361854917765105
kantz,0.729765606844885
kantz,0.5566566316371718
kantz,0.6550729621837909
kantz,0.6342652599968324
kantz,0.5803596218879502
kantz,0.12753870981822274
kantz,0.1923593244299411
kantz,0.5495002599915206
kantz,0.597849433955872
kantz,0.5050769320912245
kantz,0.4628801121899325
kantz,0.3343391925096839
kantz,0.3394248846942209
kantz,0.41818719223714085
kantz,0.5783962458147616
kantz,0.6934693589598774
kantz,0.7878028571762994
kantz,0.5742840411758712
kantz,0.4334435454766542
kantz,0.34469275465810334
kantz,0.4456223705948415
kantz,0.484415685799493
kantz,0.3264776402140723
kantz,0.39053232018606676
kantz,0.33826080603804065
kantz,0.4775393086228452
kantz,0.44267732836012597
kantz,0.6008191377333266
kantz,0.4416551510092018
kantz,0.5338151656702284
kantz,0.5634045348740303
kantz,0.6585576470235305
kantz,0.5413359731290519
kantz,0.4126963904794776
kantz,0.6291090991686087
kantz,0.5570938257350073
kantz,0.47411961441185657
kantz,0.5944864452690994
kantz,0.5632186483303294
kantz,0.5373683793484341
kantz,0.5587775448934685
kantz,0.5853532256886353
kantz,0.45272310402498117
kantz,0.3757500927331717
kantz,0.4200645801067596
kantz,0.4162476891279643
kantz,0.5301228159957743
kantz,0.46993632546552455
kantz,0.5913720694245538
kantz,0.6513882230014512
kantz,0.5532078326841938
kantz,0.5983579944468492
kantz,0.4046140291348884
kantz,0.478194471045044
kantz,0.5655818737358778
kantz,0.5704383077648878
kantz,0.6594794607641031
kantz,0.6628263230036598
kantz,0.6023166363673451
kantz,0.47524864079387774
kantz,0.6157877645895629
kantz,0.4574234326645473
kantz,0.49813596874703653
kantz,0.44965233347649153
kantz,0.5155491784642127
kantz,0.5473260977101371
kantz,0.46715332087999284
kantz,0.5211500096353168
kantz,0.47347094511286425
kantz,0.568588071132859
kantz,0.5271797605266351
kantz,0.46387761019155527
kantz,0.524617528098004
kantz,0.44840321414972617
kantz,0.6059692053597077
kantz,0.5299753238476024
kantz,0.4499372043193789
kantz,0.533131565603082
kantz,0.6875489388933163
kantz,0.5920124502462477
kantz,0.48574920613263267
kantz,0.49548960613613796
kantz,0.5480489874279216
kantz,0.4223620005309471
kantz,0.7420189604249792
kantz,0.5081984215560384
kantz,0.5625147648599977
kantz,0.5297161023656942
kantz,0.4892925791342814
kantz,0.5182911854855072
kantz,0.4494146376536491
kantz,0.5308507875811931
kantz,0.5644419114382995
kantz,0.6553754770944022
kantz,0.5496371641545049
kantz,0.5768375376549557
kantz,0.4513388527122565
kantz,0.35604654816866776
kantz,0.4117111384303076
kantz,0.5001893056004517
kantz,0.4085527076618359
kantz,0.4391792529326681
kantz,0.4312962431474169
kantz,0.4298207042397344
kantz,0.4536630082679869
kantz,0.3229911368371422
kantz,0.3939599770878968
kantz,0.48871161630200266
kantz,0.3450612795829352
kantz,0.5569277396962857
kantz,0.4673678054908496
kantz,0.4251223980976648
kantz,0.36472338994554354
kantz,0.5952001427464744
kantz,0.7086624987484222
kantz,0.7154497522540432
kantz,0.7227985585444372
kantz,0.5159881146808052
kantz,0.44568535477513394
kantz,0.37960880132384034
kantz,0.4425137209253154
kantz,0.4341957191128312
kantz,0.4184820213655051
kantz,0.5291792204838979
kantz,0.47185028221109226
kantz,0.47533754535641853
kantz,0.5410551760437181
kantz,0.47506405222670445
kantz,0.38134308600723
kantz,0.5399356745411856
kantz,0.6135251247539395
kantz,0.5117700633173605
kantz,0.5436453570910634
kantz,0.5297179532846596
kantz,0.5040188164185365
kantz,0.5419676588168596
kantz,0.5747473670740308
kantz,0.5955891577820671
kantz,0.24162522700785197
kantz,0.22218333596680068
kantz,0.3816500086377322
kantz,0.5049863666567089
kantz,0.4946441296916989
kantz,0.615167020303533
kantz,0.6226813352299272
kantz,0.49517819152859177
kantz,0.5021490789731559
kantz,0.36037896478851317
kantz,0.2883935646817132
kantz,0.49851095110555155
kantz,0.5065464039560366
kantz,0.40601750850433616
kantz,0.3878262154923187
kantz,0.22548514930656155
kantz,0.4475234385887745
kantz,0.47054823299918186
kantz,0.4647010683795143
kantz,0.6857775428546509
kantz,0.5858497387322316
kantz,0.6057300441940401
kantz,0.5124090884674152
kantz,0.4841723373016584
kantz,0.52438425670962
kantz,0.47160342481244005
kantz,0.3895524989975941
kantz,0.4877733686844037
kantz,0.3783196558229266
kantz,0.5144366153270651
kantz,0.5957319088811455
kantz,0.4964858785656766
kantz,0.5633890969698837
kantz,0.6314998724344546
kantz,0.565471070022545
kantz,0.4943704599253228
kantz,0.47412759170087737
kantz,0.3671544867761084
kantz,0.4135812253691399
kantz,0.4490269555109482
kantz,0.46519609685231866
kantz,0.5003842826763666
kantz,0.47681184116993747
kantz,0.5301641886299617
kantz,0.6091543226248112
kantz,0.7167451224942694
kantz,0.6288176096070697
kantz,0.29856696365326973
kantz,0.25429148568325055
kantz,0.527146182057691
kantz,0.3760129299921717
kantz,0.318675686788753
kantz,0.49401078941260235
kantz,0.5465298562802404
kantz,0.48251118671658144
kantz,0.5008572371730603
kantz,0.48706063943801914
kantz,0.5270414594744661
kantz,0.6768624027913053
kantz,0.7283660072575439
kantz,0.6731792141967717
kantz,0.40607305043389774
kantz,0.2935509250136629
kantz,0.47781746224175914
kantz,0.36030146012423553
kantz,0.31490249331508036
kantz,0.3384422877222771
kantz,0.390556018624039
kantz,0.3813670407026364
kantz,0.3443370524937112
kantz,0.5603729155390619
kantz,0.3912669564243769
kantz,0.37251039623055304
kantz,0.5611080240214628
kantz,0.4834843404174813
kantz,0.5428355838890633
kantz,0.4908557895790491
kantz,0.6169048342336001
kantz,0.6198919620798536
kantz,0.5706736616090098
kantz,0.5338392128364793
kantz,0.468320859134608
kantz,0.34554580805357993
kantz,0.2968624043155972
kantz,0.42056226440643646
kantz,0.515040069987875
kantz,0.41752130568228124
kantz,0.5530138369081901
kantz,0.4441030823215114
kantz,0.45848175315683737
kantz,0.36557216615237587
kantz,0.5026943186574477
kantz,0.5079994872932543
kantz,0.5068264944579097
kantz,0.5319528665464012
kantz,0.3696415204661166
kantz,0.5168765187586534
kantz,0.5623058510637409
kantz,0.5584222201029074
kantz,0.6482129383495671
kantz,0.647711807117141
kantz,0.6410288058928018
kantz,0.49196459482807137
kantz,0.3817239333997136
kantz,0.5235572727384381
kantz,0.49229497743414113
kantz,0.43584819601823
kantz,0.33224379732448195
kantz,0.5520545445594995
kantz,0.37317319176966435
kantz,0.3748250604748261
kantz,0.4868140519963589
kantz,0.6729521898671914
kantz,0.676140742537668
kantz,0.4349017323545306
kantz,0.584716926849403
kantz,0.5192529712853113
kantz,0.5272498857426124
kantz,0.4702281048366041
kantz,0.4790243274620691
kantz,0.6144696716028035
kantz,0.5593815867068427
kantz,0.5924594195757887
kantz,0.6539083328787646
kantz,0.6818606998457376
kantz,0.47816050522627673
kantz,0.5158209551740648
kantz,0.36913588551868326
kantz,0.39622717509093724
kantz,0.5750657048851371
kantz,0.663396489479992
kantz,0.5482006599666748
kantz,0.388081884635788
kantz,0.44797311157036557
kantz,0.5491976125717554
kantz,0.5516966591689965
kantz,0.3224518432655283
kantz,0.4230274955322487
kantz,0.5008651724320717
kantz,0.44529535284600363
kantz,0.40070873325015793
kantz,0.4865862261495325
kantz,0.46610737567004906
kantz,0.43990947266104685
kantz,0.3577716394564203
kantz,0.45895068881050277
kantz,0.5441323479207616
kantz,0.5477746529754927
kantz,0.3910148134175313
kantz,0.42296090995587876
kantz,0.32887987766340043
kantz,0.5077841033008886
kantz,0.2942069896426276
kantz,0.21886057542085408
kantz,0.5932302990571525
kantz,0.7246834551268938
kantz,0.6447846449350145
kantz,0.6059184779187822
kantz,0.6617869609907416
kantz,0.6349702979076064
kantz,0.5252860675968065
kantz,0.14370255794994138
kantz,0.14443565952204715
kantz,0.3132850929377312
kantz,0.2201259687564942
kantz,0.3310316068254767
kantz,0.49555654021266377
kantz,0.41253602734992684
kantz,0.29720431100354916
kantz,0.5890344343475687
kantz,0.4501303347642757
kantz,0.6550356162358001
kantz,0.7334889969816392
kantz,0.6931680620912702
kantz,0.43395480843858714
kantz,0.4816487364564404
kantz,0.5470958131337713
kantz,0.6955850521592402
kantz,0.514364494228815
kantz,0.2892838646898019
kantz,0.37809085604511833
kantz,0.44192849240927634
kantz,0.6151842472681343
kantz,0.6827834952410888
kantz,0.6452433052826964
kantz,0.5377065694781192
kantz,0.5281873391406833
kantz,0.4662737689651954
kantz,0.47267030163328155
kantz,0.4523806195211044
kantz,0.39366266416574613
kantz,0.5597758171788756
kantz,0.6249955235613674
kantz,0.5877392254201625
kantz,0.6338610648883515
