FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010056
Unit:	Bq/m3
Time step:	1hour
Data No :	4418
1632)	2024-05-20 22:39:40	635	21.5°C	69%
1633)	2024-05-20 23:39:40	618	21.5°C	69%
1634)	2024-05-21 00:39:40	526	21.5°C	69%
1635)	2024-05-21 01:39:40	466	21.0°C	70%
1636)	2024-05-21 02:39:40	402	21.0°C	70%
1637)	2024-05-21 03:39:40	319	21.0°C	69%
1638)	2024-05-21 04:39:40	249	21.0°C	69%
1639)	2024-05-21 05:39:40	305	21.0°C	69%
1640)	2024-05-21 06:39:40	323	21.0°C	69%
1641)	2024-05-21 07:39:40	415	21.0°C	69%
1642)	2024-05-21 08:39:40	422	21.5°C	69%
1643)	2024-05-21 09:39:40	528	21.5°C	69%
1644)	2024-05-21 10:39:40	606	21.5°C	69%
1645)	2024-05-21 11:39:40	643	22.0°C	68%
1646)	2024-05-24 10:31:01	456	20.0°C	70%
1647)	2024-05-24 11:31:01	534	20.0°C	68%
1648)	2024-05-24 12:31:01	588	20.0°C	68%
1649)	2024-05-24 13:31:01	546	20.0°C	68%
1650)	2024-05-24 14:31:01	559	20.0°C	68%
1651)	2024-05-24 15:31:01	649	20.0°C	67%
1652)	2024-05-24 16:31:01	569	20.0°C	67%
1653)	2024-05-24 17:31:01	604	20.0°C	67%
1654)	2024-05-24 18:31:01	665	20.0°C	67%
1655)	2024-05-24 19:31:01	637	20.0°C	67%
1656)	2024-05-24 20:31:01	656	20.5°C	67%
1657)	2024-05-24 21:31:01	604	20.0°C	68%
1658)	2024-05-24 22:31:01	667	20.5°C	68%
1659)	2024-05-24 23:31:01	721	20.5°C	68%
1660)	2024-05-25 00:31:01	659	20.5°C	68%
1661)	2024-05-25 01:31:01	635	20.5°C	68%
1662)	2024-05-25 02:31:01	695	20.5°C	68%
1663)	2024-05-25 03:31:01	715	20.5°C	68%
1664)	2024-05-25 04:31:01	715	20.5°C	68%
1665)	2024-05-25 05:31:01	616	20.5°C	67%
1666)	2024-05-25 06:31:01	631	20.0°C	67%
1667)	2024-05-25 07:31:01	619	20.0°C	68%
1668)	2024-05-25 08:31:01	629	20.0°C	68%
1669)	2024-05-25 09:31:01	637	20.0°C	68%
1670)	2024-05-25 10:31:01	594	20.0°C	68%
1671)	2024-05-25 11:31:01	675	20.0°C	68%
1672)	2024-05-25 12:31:01	761	20.0°C	68%
1673)	2024-05-25 13:31:01	723	20.0°C	67%
1674)	2024-05-25 14:31:01	771	20.0°C	67%
1675)	2024-05-25 15:31:01	763	20.0°C	67%
1676)	2024-05-25 16:31:01	681	20.0°C	67%
1677)	2024-05-25 17:31:01	784	20.0°C	68%
1678)	2024-05-25 18:31:01	765	20.0°C	68%
1679)	2024-05-25 19:31:01	782	20.0°C	68%
1680)	2024-05-25 20:31:01	715	20.5°C	68%
1681)	2024-05-25 21:31:01	705	20.5°C	68%
1682)	2024-05-25 22:31:01	723	20.5°C	68%
1683)	2024-05-25 23:31:01	703	20.5°C	68%
1684)	2024-05-26 00:31:01	733	20.5°C	68%
1685)	2024-05-26 01:31:01	721	20.5°C	68%
1686)	2024-05-26 02:31:01	729	20.5°C	69%
1687)	2024-05-26 03:31:01	725	20.0°C	69%
1688)	2024-05-26 04:31:01	741	20.0°C	68%
1689)	2024-05-26 05:31:01	621	20.0°C	68%
1690)	2024-05-26 06:31:01	701	20.0°C	69%
1691)	2024-05-26 07:31:01	661	20.0°C	69%
1692)	2024-05-26 08:31:01	661	20.0°C	69%
1693)	2024-05-26 09:31:01	655	20.0°C	68%
1694)	2024-05-26 10:31:01	725	20.0°C	68%
1695)	2024-05-26 11:31:01	699	20.0°C	68%
1696)	2024-05-26 12:31:01	737	20.0°C	68%
1697)	2024-05-26 13:31:01	665	20.0°C	68%
1698)	2024-05-26 14:31:01	618	20.0°C	68%
1699)	2024-05-26 15:31:01	693	20.0°C	68%
1700)	2024-05-26 16:31:01	723	20.0°C	68%
1701)	2024-05-26 17:31:01	757	20.0°C	68%
1702)	2024-05-26 18:31:01	835	20.0°C	68%
1703)	2024-05-26 19:31:01	730	20.0°C	68%
1704)	2024-05-26 20:31:01	808	20.0°C	68%
1705)	2024-05-26 21:31:01	727	20.0°C	68%
1706)	2024-05-26 22:31:01	837	20.0°C	69%
1707)	2024-05-26 23:31:01	817	20.0°C	69%
1708)	2024-05-27 00:31:01	767	20.0°C	69%
1709)	2024-05-27 01:31:01	804	20.0°C	69%
1710)	2024-05-27 02:31:01	701	20.0°C	69%
1711)	2024-05-27 03:31:01	784	20.0°C	69%
1712)	2024-05-27 04:31:01	782	20.0°C	69%
1713)	2024-05-27 05:31:01	656	20.0°C	69%
1714)	2024-05-27 06:31:01	616	20.0°C	68%
1715)	2024-05-27 07:31:01	604	20.0°C	69%
1716)	2024-05-27 08:31:01	723	19.5°C	69%
1717)	2024-05-27 09:31:01	656	19.5°C	69%
1718)	2024-05-27 10:31:01	712	19.5°C	69%
1719)	2024-05-27 11:31:01	711	19.5°C	69%
1720)	2024-05-27 12:31:01	703	19.5°C	69%
1721)	2024-05-27 13:31:01	798	19.5°C	68%
1722)	2024-05-27 14:31:01	743	19.5°C	68%
1723)	2024-05-27 15:31:01	761	19.5°C	68%
1724)	2024-05-27 16:31:01	699	20.0°C	68%
1725)	2024-05-27 17:31:01	755	20.0°C	68%
1726)	2024-05-27 18:31:01	765	20.0°C	68%
1727)	2024-05-27 19:31:01	843	20.0°C	68%
1728)	2024-05-27 20:31:01	761	20.0°C	68%
1729)	2024-05-27 21:31:01	767	20.0°C	68%
1730)	2024-05-27 22:31:01	831	20.0°C	68%
1731)	2024-05-27 23:31:01	802	20.0°C	68%
1732)	2024-05-28 00:31:01	741	19.5°C	68%
1733)	2024-05-28 01:31:01	669	19.5°C	68%
1734)	2024-05-28 02:31:01	638	19.5°C	68%
1735)	2024-05-28 03:31:01	677	19.5°C	68%
1736)	2024-05-28 04:31:01	635	19.5°C	68%
1737)	2024-05-28 05:31:01	656	19.5°C	68%
1738)	2024-05-28 06:31:01	675	19.5°C	68%
1739)	2024-05-28 07:31:01	627	19.5°C	68%
1740)	2024-05-28 08:31:01	711	19.5°C	68%
1741)	2024-05-28 09:31:01	730	19.5°C	68%
1742)	2024-05-28 10:31:01	685	19.5°C	68%
1743)	2024-05-28 11:31:01	773	19.0°C	68%
1744)	2024-05-28 12:31:01	733	19.0°C	68%
1745)	2024-05-28 13:31:01	745	19.0°C	68%
1746)	2024-05-28 14:31:01	841	19.0°C	68%
1747)	2024-05-28 15:31:01	689	19.0°C	68%
1748)	2024-05-28 16:31:01	705	19.5°C	68%
1749)	2024-05-28 17:31:01	717	19.5°C	68%
1750)	2024-05-28 18:31:01	701	19.5°C	68%
1751)	2024-05-28 19:31:01	771	19.5°C	68%
1752)	2024-05-28 20:31:01	705	19.5°C	68%
1753)	2024-05-28 21:31:01	751	19.5°C	68%
1754)	2024-05-28 22:31:01	741	19.5°C	68%
1755)	2024-05-28 23:31:01	792	19.5°C	68%
1756)	2024-05-29 00:31:01	717	19.5°C	68%
1757)	2024-05-29 01:31:01	661	19.5°C	68%
1758)	2024-05-29 02:31:01	763	19.5°C	68%
1759)	2024-05-29 03:31:01	631	19.5°C	68%
1760)	2024-05-29 04:31:01	661	19.5°C	68%
1761)	2024-05-29 05:31:01	717	19.5°C	68%
1762)	2024-05-29 06:31:01	711	19.5°C	68%
1763)	2024-05-29 07:31:01	723	19.0°C	68%
1764)	2024-05-29 08:31:01	683	19.0°C	68%
1765)	2024-05-29 09:31:01	747	19.0°C	68%
1766)	2024-05-29 10:31:01	685	19.0°C	68%
1767)	2024-05-29 11:31:01	755	19.0°C	68%
1768)	2024-05-29 12:31:01	769	19.0°C	68%
1769)	2024-05-29 13:31:01	753	19.0°C	68%
1770)	2024-05-29 14:31:01	739	19.0°C	68%
1771)	2024-05-29 15:31:01	715	19.5°C	68%
1772)	2024-05-29 16:31:01	743	19.5°C	68%
1773)	2024-05-29 17:31:01	691	19.5°C	68%
1774)	2024-05-29 18:31:01	769	19.5°C	68%
1775)	2024-05-29 19:38:21	755	19.5°C	68%
1776)	2024-05-29 20:38:21	802	19.5°C	68%
1777)	2024-05-29 21:38:21	703	19.5°C	68%
1778)	2024-05-29 22:38:21	810	19.5°C	68%
1779)	2024-05-29 23:38:21	782	19.5°C	68%
1780)	2024-05-30 00:38:21	790	19.5°C	68%
1781)	2024-05-30 01:38:21	790	19.5°C	68%
1782)	2024-05-30 02:38:21	747	19.5°C	68%
1783)	2024-05-30 03:38:21	651	19.5°C	68%
1784)	2024-05-30 04:38:21	679	19.5°C	68%
1785)	2024-05-30 05:38:21	663	19.0°C	68%
1786)	2024-05-30 06:38:21	681	19.0°C	68%
1787)	2024-05-30 07:38:21	677	19.0°C	68%
1788)	2024-05-30 08:38:21	751	19.0°C	68%
1789)	2024-05-30 09:38:21	767	19.0°C	68%
1790)	2024-05-30 10:38:21	763	19.0°C	68%
1791)	2024-05-30 11:38:21	771	19.0°C	68%
1792)	2024-05-30 12:38:21	707	19.0°C	68%
1793)	2024-05-30 13:38:21	729	19.0°C	68%
1794)	2024-05-30 14:38:21	755	19.0°C	68%
1795)	2024-05-30 15:38:21	687	19.0°C	68%
1796)	2024-05-30 16:38:21	823	19.0°C	68%
1797)	2024-05-30 17:38:21	715	19.0°C	68%
1798)	2024-05-30 18:38:21	747	19.0°C	67%
1799)	2024-05-30 19:38:21	765	19.5°C	67%
1800)	2024-05-30 20:38:21	794	19.5°C	67%
1801)	2024-05-30 21:38:21	776	19.5°C	67%
1802)	2024-05-30 22:38:21	814	19.5°C	67%
1803)	2024-05-30 23:38:21	782	19.5°C	67%
1804)	2024-05-31 00:38:21	812	19.5°C	68%
1805)	2024-05-31 01:38:21	885	19.5°C	68%
1806)	2024-05-31 02:38:21	889	19.5°C	68%
1807)	2024-05-31 03:38:21	839	19.5°C	68%
1808)	2024-05-31 04:38:21	825	19.5°C	68%
1809)	2024-05-31 05:38:21	885	19.5°C	68%
1810)	2024-05-31 06:38:21	817	19.0°C	68%
1811)	2024-05-31 07:38:21	854	19.0°C	68%
1812)	2024-05-31 08:38:21	790	19.0°C	68%
1813)	2024-05-31 09:38:21	733	19.0°C	68%
1814)	2024-05-31 10:38:21	843	19.0°C	68%
1815)	2024-05-31 11:38:21	788	19.0°C	68%
1816)	2024-05-31 12:38:21	792	19.0°C	67%
1817)	2024-05-31 13:38:21	796	19.0°C	67%
1818)	2024-05-31 14:38:21	786	19.5°C	67%
1819)	2024-05-31 15:38:21	800	19.5°C	67%
1820)	2024-05-31 16:38:21	819	19.5°C	67%
1821)	2024-05-31 17:38:21	753	19.5°C	67%
1822)	2024-05-31 18:38:21	771	19.5°C	67%
1823)	2024-05-31 19:38:21	739	19.5°C	67%
1824)	2024-05-31 20:38:21	786	19.5°C	68%
1825)	2024-05-31 21:38:21	794	19.5°C	68%
1826)	2024-05-31 22:38:21	806	19.5°C	68%
1827)	2024-05-31 23:38:21	942	19.5°C	68%
1828)	2024-06-01 00:38:21	889	19.5°C	68%
1829)	2024-06-01 01:38:21	852	19.5°C	68%
1830)	2024-06-01 02:38:21	852	19.5°C	68%
1831)	2024-06-01 03:38:21	866	19.5°C	68%
1832)	2024-06-01 04:38:21	921	19.5°C	68%
1833)	2024-06-01 05:38:21	833	19.5°C	68%
1834)	2024-06-01 06:38:21	878	19.5°C	68%
1835)	2024-06-01 07:38:21	878	19.5°C	69%
1836)	2024-06-01 08:38:21	904	19.5°C	69%
1837)	2024-06-01 09:38:21	932	19.5°C	69%
1838)	2024-06-01 10:38:21	929	19.5°C	69%
1839)	2024-06-01 11:38:21	866	19.5°C	68%
1840)	2024-06-01 12:38:21	919	19.5°C	69%
1841)	2024-06-01 13:38:21	910	19.5°C	69%
1842)	2024-06-01 14:38:21	878	19.5°C	68%
1843)	2024-06-01 15:38:21	896	19.5°C	68%
1844)	2024-06-01 16:38:21	878	19.5°C	68%
1845)	2024-06-01 17:38:21	919	19.5°C	68%
1846)	2024-06-01 18:38:21	923	19.5°C	68%
1847)	2024-06-01 19:38:21	891	19.5°C	69%
1848)	2024-06-01 20:38:21	1024	19.5°C	69%
1849)	2024-06-01 21:38:21	1013	19.5°C	69%
1850)	2024-06-01 22:38:21	970	19.5°C	69%
1851)	2024-06-01 23:38:21	1030	19.5°C	69%
1852)	2024-06-02 00:38:21	1037	19.5°C	69%
1853)	2024-06-02 01:38:21	923	19.5°C	69%
1854)	2024-06-02 02:38:21	991	19.5°C	69%
1855)	2024-06-02 03:38:21	987	20.0°C	69%
1856)	2024-06-02 04:38:21	1024	20.0°C	69%
1857)	2024-06-02 05:38:21	925	20.0°C	69%
1858)	2024-06-02 06:38:21	938	19.5°C	69%
1859)	2024-06-02 07:38:21	902	19.5°C	69%
1860)	2024-06-02 08:38:21	917	19.5°C	69%
1861)	2024-06-02 09:38:21	875	19.5°C	69%
1862)	2024-06-02 10:38:21	923	19.5°C	69%
1863)	2024-06-02 11:38:21	860	19.5°C	68%
1864)	2024-06-02 12:38:21	934	20.0°C	68%
1865)	2024-06-02 13:38:21	952	20.0°C	68%
1866)	2024-06-02 14:38:21	875	20.0°C	68%
1867)	2024-06-02 15:38:21	804	20.0°C	68%
1868)	2024-06-02 16:38:21	827	20.0°C	68%
1869)	2024-06-02 17:38:21	829	20.0°C	68%
1870)	2024-06-02 18:38:21	821	20.0°C	68%
1871)	2024-06-02 19:38:21	798	20.0°C	68%
1872)	2024-06-02 20:38:21	741	20.0°C	68%
1873)	2024-06-02 21:38:21	800	20.0°C	69%
1874)	2024-06-02 22:38:21	745	20.5°C	69%
1875)	2024-06-02 23:38:21	850	20.5°C	69%
1876)	2024-06-03 00:38:21	929	20.5°C	69%
1877)	2024-06-03 01:38:21	856	20.5°C	69%
1878)	2024-06-03 02:38:21	827	20.5°C	70%
1879)	2024-06-03 03:38:21	819	20.5°C	70%
1880)	2024-06-03 04:38:21	829	20.5°C	70%
1881)	2024-06-03 05:38:21	808	20.5°C	70%
1882)	2024-06-03 06:38:21	782	20.5°C	70%
1883)	2024-06-03 07:38:21	804	20.5°C	70%
1884)	2024-06-03 08:38:21	814	20.5°C	70%
1885)	2024-06-03 09:38:21	843	20.5°C	70%
1886)	2024-06-03 10:38:21	837	20.5°C	70%
1887)	2024-06-03 11:38:21	808	20.5°C	70%
1888)	2024-06-03 12:38:21	825	20.5°C	70%
1889)	2024-06-03 13:38:21	850	20.5°C	70%
1890)	2024-06-03 14:38:21	852	20.5°C	70%
1891)	2024-06-03 15:38:21	848	20.5°C	70%
1892)	2024-06-03 16:38:21	776	20.5°C	70%
1893)	2024-06-03 17:38:21	833	20.5°C	70%
1894)	2024-06-03 18:38:21	778	20.5°C	70%
1895)	2024-06-03 19:38:21	877	20.5°C	70%
1896)	2024-06-03 20:38:21	773	21.0°C	70%
1897)	2024-06-03 21:38:21	852	21.0°C	70%
1898)	2024-06-03 22:38:21	839	21.0°C	70%
1899)	2024-06-03 23:38:21	848	21.0°C	70%
1900)	2024-06-04 00:38:21	904	21.0°C	70%
1901)	2024-06-04 01:38:21	904	21.0°C	70%
1902)	2024-06-04 02:38:21	831	21.0°C	70%
1903)	2024-06-04 03:38:21	765	21.0°C	70%
1904)	2024-06-04 04:38:21	798	21.0°C	69%
1905)	2024-06-04 05:38:21	741	21.0°C	69%
1906)	2024-06-04 06:38:21	829	21.0°C	69%
1907)	2024-06-04 07:38:21	773	21.0°C	70%
1908)	2024-06-04 08:38:21	841	20.5°C	70%
1909)	2024-06-04 09:38:21	790	20.5°C	70%
1910)	2024-06-04 10:38:21	794	20.5°C	70%
1911)	2024-06-04 11:38:21	745	20.5°C	70%
1912)	2024-06-04 12:38:21	810	20.5°C	70%
1913)	2024-06-04 13:38:21	765	21.0°C	69%
1914)	2024-06-04 14:38:21	721	21.0°C	69%
1915)	2024-06-04 15:38:21	780	21.0°C	69%
1916)	2024-06-04 16:38:21	763	21.0°C	69%
1917)	2024-06-04 17:38:21	825	21.0°C	69%
1918)	2024-06-04 18:38:21	806	21.0°C	69%
1919)	2024-06-04 19:38:21	721	21.0°C	69%
1920)	2024-06-04 20:38:21	814	21.0°C	69%
1921)	2024-06-04 21:38:21	808	21.0°C	70%
1922)	2024-06-04 22:38:21	823	21.0°C	69%
1923)	2024-06-04 23:38:21	755	21.0°C	69%
1924)	2024-06-05 00:38:21	739	21.0°C	69%
1925)	2024-06-05 01:38:21	810	21.0°C	69%
1926)	2024-06-05 02:38:21	808	21.0°C	69%
1927)	2024-06-05 03:38:21	737	21.0°C	69%
1928)	2024-06-05 04:38:21	757	21.0°C	69%
1929)	2024-06-05 05:38:21	665	21.0°C	69%
1930)	2024-06-05 06:38:21	685	21.0°C	69%
1931)	2024-06-05 07:38:21	733	21.0°C	69%
1932)	2024-06-05 08:38:21	703	21.0°C	69%
1933)	2024-06-05 09:38:21	751	21.0°C	69%
1934)	2024-06-05 10:38:21	721	21.0°C	69%
1935)	2024-06-05 11:38:21	767	21.0°C	69%
1936)	2024-06-05 12:38:21	802	21.0°C	69%
1937)	2024-06-05 13:38:21	741	21.0°C	69%
1938)	2024-06-05 14:38:21	761	21.0°C	69%
1939)	2024-06-05 15:38:21	784	21.0°C	69%
1940)	2024-06-05 16:38:21	693	21.0°C	69%
1941)	2024-06-05 17:38:21	747	21.0°C	69%
1942)	2024-06-05 18:38:21	831	21.0°C	69%
1943)	2024-06-05 19:38:21	761	21.0°C	69%
1944)	2024-06-05 20:38:21	835	21.0°C	69%
1945)	2024-06-05 21:38:21	845	21.0°C	69%
1946)	2024-06-05 22:38:21	885	21.0°C	69%
1947)	2024-06-05 23:38:21	831	21.5°C	69%
1948)	2024-06-06 00:38:21	812	21.5°C	69%
1949)	2024-06-06 01:38:21	784	21.5°C	69%
1950)	2024-06-06 02:38:21	757	21.5°C	69%
1951)	2024-06-06 03:38:21	701	21.5°C	69%
1952)	2024-06-06 04:38:21	643	21.5°C	68%
1953)	2024-06-06 05:38:21	647	21.5°C	67%
1954)	2024-06-06 06:38:21	631	21.5°C	67%
1955)	2024-06-06 07:38:21	573	21.5°C	68%
1956)	2024-06-06 08:38:21	745	21.0°C	68%
1957)	2024-06-06 09:38:21	677	21.0°C	69%
1958)	2024-06-06 10:38:21	711	21.0°C	69%
1959)	2024-06-06 11:38:21	689	21.0°C	69%
1960)	2024-06-06 12:38:21	677	21.0°C	69%
1961)	2024-06-06 13:38:21	705	21.0°C	68%
1962)	2024-06-06 14:38:21	757	21.0°C	68%
1963)	2024-06-06 15:38:21	751	21.0°C	68%
1964)	2024-06-06 16:38:21	739	21.0°C	68%
1965)	2024-06-06 17:38:21	729	21.0°C	68%
1966)	2024-06-06 18:38:21	701	21.5°C	68%
1967)	2024-06-06 19:38:21	782	21.5°C	68%
1968)	2024-06-06 20:38:21	767	21.5°C	69%
1969)	2024-06-06 21:38:21	790	21.5°C	69%
1970)	2024-06-06 22:38:21	769	21.5°C	69%
1971)	2024-06-06 23:38:21	778	21.5°C	69%
1972)	2024-06-07 00:38:21	745	21.5°C	69%
1973)	2024-06-07 01:38:21	753	21.5°C	69%
1974)	2024-06-07 02:38:21	837	21.5°C	69%
1975)	2024-06-07 03:38:21	831	21.5°C	69%
1976)	2024-06-07 04:38:21	778	21.5°C	69%
1977)	2024-06-07 05:38:21	771	21.5°C	69%
1978)	2024-06-07 06:38:21	788	21.5°C	69%
1979)	2024-06-07 07:38:21	715	21.5°C	70%
1980)	2024-06-07 08:38:21	735	21.5°C	70%
1981)	2024-06-07 09:38:21	707	21.5°C	70%
1982)	2024-06-07 10:38:21	761	21.5°C	70%
1983)	2024-06-07 11:38:21	730	21.5°C	70%
1984)	2024-06-07 12:38:21	792	21.5°C	69%
1985)	2024-06-07 13:38:21	806	21.5°C	69%
1986)	2024-06-07 14:38:21	794	21.5°C	69%
1987)	2024-06-07 15:38:21	852	21.5°C	69%
1988)	2024-06-07 16:38:21	788	22.0°C	69%
1989)	2024-06-07 17:38:21	761	22.0°C	69%
1990)	2024-06-07 18:38:21	831	22.0°C	69%
1991)	2024-06-07 19:38:21	784	22.0°C	69%
1992)	2024-06-07 20:38:21	753	22.0°C	70%
1993)	2024-06-07 21:38:21	837	22.0°C	70%
1994)	2024-06-07 22:38:21	782	22.0°C	70%
1995)	2024-06-07 23:38:21	829	22.0°C	70%
1996)	2024-06-08 00:38:21	769	22.0°C	70%
1997)	2024-06-08 01:38:21	819	22.0°C	70%
1998)	2024-06-08 02:38:21	812	22.5°C	70%
1999)	2024-06-08 03:38:21	814	22.5°C	70%
2000)	2024-06-08 04:38:21	780	22.5°C	70%
2001)	2024-06-08 05:38:21	819	22.5°C	70%
2002)	2024-06-08 06:38:21	757	22.5°C	70%
2003)	2024-06-08 07:38:21	735	22.0°C	70%
2004)	2024-06-08 08:38:21	669	22.0°C	71%
2005)	2024-06-08 09:38:21	800	22.0°C	71%
2006)	2024-06-08 10:38:21	767	22.0°C	71%
2007)	2024-06-08 11:38:21	788	22.0°C	70%
2008)	2024-06-08 12:38:21	810	22.0°C	70%
2009)	2024-06-08 13:38:21	829	22.0°C	70%
2010)	2024-06-08 14:38:21	796	22.5°C	70%
2011)	2024-06-08 15:38:21	812	22.5°C	70%
2012)	2024-06-08 16:38:21	693	22.5°C	70%
2013)	2024-06-08 17:38:21	900	22.5°C	70%
2014)	2024-06-08 18:38:21	739	22.5°C	70%
2015)	2024-06-08 19:38:21	790	22.5°C	70%
2016)	2024-06-08 20:38:21	759	22.5°C	70%
2017)	2024-06-08 21:38:21	831	22.5°C	71%
2018)	2024-06-08 22:38:21	819	22.5°C	71%
2019)	2024-06-08 23:38:21	780	22.5°C	71%
2020)	2024-06-09 00:38:21	763	22.5°C	71%
2021)	2024-06-09 01:38:21	817	23.0°C	71%
2022)	2024-06-09 02:38:21	725	23.0°C	71%
2023)	2024-06-09 03:38:21	831	23.0°C	71%
2024)	2024-06-09 04:38:21	831	23.0°C	71%
2025)	2024-06-09 05:38:21	780	23.0°C	71%
2026)	2024-06-09 06:38:21	833	23.0°C	71%
2027)	2024-06-09 07:38:21	778	22.5°C	71%
2028)	2024-06-09 08:38:21	794	22.5°C	71%
2029)	2024-06-09 09:38:21	821	22.5°C	71%
2030)	2024-06-09 10:38:21	897	22.5°C	71%
2031)	2024-06-09 11:38:21	792	22.5°C	71%
2032)	2024-06-09 12:38:21	812	22.5°C	71%
2033)	2024-06-09 13:38:21	784	23.0°C	71%
2034)	2024-06-09 14:38:21	749	23.0°C	70%
2035)	2024-06-09 15:38:21	845	23.0°C	70%
2036)	2024-06-09 16:38:21	800	23.0°C	70%
2037)	2024-06-09 17:38:21	798	23.0°C	70%
2038)	2024-06-09 18:38:21	796	23.0°C	70%
2039)	2024-06-09 19:38:21	757	23.0°C	70%
2040)	2024-06-09 20:38:21	804	23.0°C	71%
2041)	2024-06-09 21:38:21	771	23.0°C	71%
2042)	2024-06-09 22:38:21	741	23.0°C	71%
2043)	2024-06-09 23:38:21	850	23.5°C	71%
2044)	2024-06-10 00:38:21	798	23.5°C	71%
2045)	2024-06-10 01:38:21	843	23.5°C	71%
2046)	2024-06-10 02:38:21	773	23.5°C	71%
2047)	2024-06-10 03:38:21	792	23.5°C	71%
2048)	2024-06-10 04:38:21	755	23.5°C	71%
2049)	2024-06-10 05:38:21	856	23.5°C	72%
2050)	2024-06-10 06:38:21	858	23.5°C	71%
2051)	2024-06-10 07:38:21	887	23.5°C	72%
2052)	2024-06-10 08:38:21	850	23.5°C	72%
2053)	2024-06-10 09:38:21	848	23.5°C	71%
2054)	2024-06-10 10:38:21	825	23.5°C	71%
2055)	2024-06-10 11:38:21	808	23.5°C	71%
2056)	2024-06-10 12:38:21	829	23.5°C	71%
2057)	2024-06-10 13:38:21	810	23.5°C	70%
2058)	2024-06-10 14:38:21	757	23.5°C	70%
2059)	2024-06-10 15:38:21	656	23.5°C	69%
2060)	2024-06-10 16:38:21	614	23.5°C	69%
2061)	2024-06-10 17:38:21	681	23.5°C	69%
2062)	2024-06-10 18:38:21	693	23.5°C	69%
2063)	2024-06-10 19:38:21	649	23.5°C	70%
2064)	2024-06-10 20:38:21	707	24.0°C	70%
2065)	2024-06-10 21:38:21	673	24.0°C	69%
2066)	2024-06-10 22:38:21	647	24.0°C	69%
2067)	2024-06-10 23:38:21	669	24.0°C	69%
2068)	2024-06-11 00:38:21	677	24.0°C	69%
2069)	2024-06-11 01:38:21	693	24.0°C	69%
2070)	2024-06-11 02:38:21	631	24.0°C	69%
2071)	2024-06-11 03:38:21	625	24.0°C	69%
2072)	2024-06-11 04:38:21	604	24.0°C	69%
2073)	2024-06-11 05:38:21	616	24.0°C	67%
2074)	2024-06-11 06:38:21	542	23.5°C	67%
2075)	2024-06-11 07:38:21	544	23.5°C	68%
2076)	2024-06-11 08:38:21	614	23.5°C	69%
2077)	2024-06-11 09:38:21	555	23.5°C	69%
2078)	2024-06-11 10:38:21	586	23.5°C	69%
2079)	2024-06-11 11:38:21	604	23.5°C	69%
2080)	2024-06-11 12:38:21	641	23.5°C	69%
2081)	2024-06-11 13:38:21	649	23.5°C	69%
2082)	2024-06-11 14:38:21	580	23.5°C	69%
2083)	2024-06-11 15:38:21	637	23.5°C	69%
2084)	2024-06-11 16:38:21	621	23.5°C	69%
2085)	2024-06-11 17:38:21	695	23.5°C	69%
2086)	2024-06-11 18:38:21	621	23.5°C	68%
2087)	2024-06-11 19:38:21	588	23.5°C	68%
2088)	2024-06-11 20:38:21	618	23.5°C	69%
2089)	2024-06-11 21:38:21	618	23.5°C	69%
2090)	2024-06-11 22:38:21	619	23.5°C	69%
2091)	2024-06-11 23:38:21	661	24.0°C	69%
2092)	2024-06-12 00:38:21	689	24.0°C	69%
2093)	2024-06-12 01:38:21	619	24.0°C	69%
2094)	2024-06-12 02:38:21	693	24.0°C	69%
2095)	2024-06-12 03:38:21	651	24.0°C	69%
2096)	2024-06-12 04:38:21	653	24.0°C	69%
2097)	2024-06-12 05:38:21	575	24.0°C	68%
2098)	2024-06-12 06:38:21	517	24.0°C	68%
2099)	2024-06-12 07:38:21	618	23.5°C	69%
2100)	2024-06-12 08:38:21	569	23.5°C	69%
2101)	2024-06-12 10:57:48	673	23.5°C	71%
2102)	2024-06-12 11:57:48	681	23.5°C	70%
2103)	2024-06-12 12:57:48	653	23.5°C	69%
2104)	2024-06-12 13:57:48	711	23.5°C	69%
2105)	2024-06-12 14:57:48	689	23.5°C	69%
2106)	2024-06-12 15:57:48	653	23.5°C	69%
2107)	2024-06-12 16:57:48	677	23.5°C	69%
2108)	2024-06-12 17:57:48	647	23.5°C	68%
2109)	2024-06-12 18:57:48	675	24.0°C	68%
2110)	2024-06-12 19:57:48	663	24.0°C	68%
2111)	2024-06-12 20:57:48	705	24.0°C	68%
2112)	2024-06-12 21:57:48	621	24.0°C	68%
2113)	2024-06-12 22:57:48	679	24.0°C	69%
2114)	2024-06-12 23:57:48	719	24.0°C	69%
2115)	2024-06-13 00:57:48	751	24.0°C	69%
2116)	2024-06-13 01:57:48	681	24.0°C	69%
2117)	2024-06-13 02:57:48	656	24.0°C	69%
2118)	2024-06-13 03:57:48	715	24.0°C	69%
2119)	2024-06-13 04:57:48	638	24.0°C	69%
2120)	2024-06-13 05:57:48	712	24.0°C	69%
2121)	2024-06-13 06:57:48	689	24.0°C	69%
2122)	2024-06-13 07:57:48	725	24.0°C	69%
2123)	2024-06-13 08:57:48	719	24.0°C	69%
2124)	2024-06-13 09:57:48	647	24.0°C	69%
2125)	2024-06-13 10:57:48	751	24.0°C	69%
2126)	2024-06-13 11:57:48	671	24.0°C	69%
2127)	2024-06-13 12:57:48	761	24.0°C	69%
2128)	2024-06-13 13:57:48	614	24.0°C	68%
