FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	2780
2430)	2024-06-03 18:42:52	 19	25.5°C	55%
2431)	2024-06-03 19:42:52	 17	25.5°C	55%
2432)	2024-06-03 20:42:52	 27	25.0°C	56%
2433)	2024-06-03 21:42:52	 29	25.0°C	55%
2434)	2024-06-03 22:42:52	 37	25.0°C	56%
2435)	2024-06-03 23:42:52	 33	25.0°C	56%
2436)	2024-06-04 00:42:52	 27	25.0°C	56%
2437)	2024-06-04 01:42:52	 35	25.0°C	57%
2438)	2024-06-04 02:42:52	 39	24.5°C	57%
2439)	2024-06-04 03:42:52	 41	24.5°C	57%
2440)	2024-06-04 04:42:52	 33	24.5°C	57%
2441)	2024-06-04 05:42:52	 31	24.5°C	57%
2442)	2024-06-04 06:42:52	 56	24.5°C	57%
2443)	2024-06-04 07:42:52	 66	24.5°C	57%
2444)	2024-06-04 08:42:52	 56	22.5°C	66%
2445)	2024-06-04 09:42:52	 15	22.5°C	70%
2446)	2024-06-04 10:42:52	 10	26.0°C	63%
2447)	2024-06-04 11:42:52	 15	24.5°C	52%
2448)	2024-06-04 12:42:52	 21	26.0°C	55%
2449)	2024-06-04 13:42:52	 11	26.0°C	53%
2450)	2024-06-04 14:42:52	 10	23.5°C	50%
2451)	2024-06-04 15:42:52	 17	25.0°C	54%
2452)	2024-06-04 16:42:52	 14	25.5°C	54%
2453)	2024-06-04 17:42:52	 31	25.5°C	55%
2454)	2024-06-04 18:42:52	 14	25.5°C	55%
2455)	2024-06-04 19:42:52	 27	25.5°C	55%
2456)	2024-06-04 20:42:52	 25	25.0°C	55%
2457)	2024-06-04 21:42:52	 41	25.0°C	56%
2458)	2024-06-04 22:42:52	 27	25.0°C	56%
2459)	2024-06-04 23:42:52	 35	25.0°C	56%
2460)	2024-06-05 00:42:52	 15	24.5°C	56%
2461)	2024-06-05 01:42:52	 52	24.5°C	56%
2462)	2024-06-05 02:42:52	 35	24.5°C	56%
2463)	2024-06-05 03:42:52	 37	24.5°C	56%
2464)	2024-06-05 04:42:52	 25	24.5°C	56%
2465)	2024-06-05 05:42:52	 43	24.5°C	56%
2466)	2024-06-05 06:42:52	 37	24.5°C	56%
2467)	2024-06-05 07:42:52	 47	24.5°C	56%
2468)	2024-06-05 08:42:52	 46	23.0°C	54%
2469)	2024-06-05 09:42:52	 21	23.0°C	55%
2470)	2024-06-05 10:42:52	 14	25.0°C	54%
2471)	2024-06-05 11:42:52	 15	25.0°C	53%
2472)	2024-06-05 12:42:52	 14	24.0°C	51%
2473)	2024-06-05 13:42:52	  4	25.0°C	57%
2474)	2024-06-05 14:42:52	  8	25.5°C	57%
2475)	2024-06-05 15:42:52	  0	25.0°C	55%
2476)	2024-06-05 16:42:52	  5	25.0°C	55%
2477)	2024-06-05 17:42:52	 11	25.0°C	55%
2478)	2024-06-05 18:42:52	 15	25.0°C	55%
2479)	2024-06-05 19:42:52	 27	25.0°C	56%
2480)	2024-06-05 20:42:52	 19	25.0°C	55%
2481)	2024-06-05 21:42:52	 31	25.0°C	56%
2482)	2024-06-05 22:42:52	 37	25.0°C	56%
2483)	2024-06-05 23:42:52	 27	24.5°C	56%
2484)	2024-06-06 00:42:52	 37	24.5°C	56%
2485)	2024-06-06 01:42:52	 43	24.5°C	57%
2486)	2024-06-06 02:42:52	 47	24.5°C	57%
2487)	2024-06-06 03:42:52	 37	24.5°C	57%
2488)	2024-06-06 04:42:52	 33	24.5°C	57%
2489)	2024-06-06 05:42:52	 39	24.0°C	57%
2490)	2024-06-06 06:42:52	 52	24.0°C	57%
2491)	2024-06-06 07:42:52	 35	24.5°C	57%
2492)	2024-06-06 08:42:52	 41	24.0°C	58%
2493)	2024-06-06 09:42:52	 11	22.5°C	59%
2494)	2024-06-06 10:42:52	 17	25.0°C	56%
2495)	2024-06-06 11:42:52	 17	24.5°C	60%
2496)	2024-06-06 12:42:52	 15	25.5°C	53%
2497)	2024-06-06 13:42:52	 17	24.5°C	49%
2498)	2024-06-06 14:42:52	 17	24.5°C	50%
2499)	2024-06-06 15:42:52	  8	25.5°C	53%
2500)	2024-06-06 16:42:52	 25	25.5°C	54%
2501)	2024-06-06 17:42:52	 17	25.5°C	55%
2502)	2024-06-06 18:42:52	 25	25.5°C	56%
2503)	2024-06-06 19:42:52	 17	25.5°C	56%
2504)	2024-06-06 20:42:52	 31	25.0°C	56%
2505)	2024-06-06 21:42:52	 19	25.0°C	56%
2506)	2024-06-06 22:42:52	 29	25.0°C	56%
2507)	2024-06-06 23:42:52	 33	25.0°C	56%
2508)	2024-06-07 00:42:52	 39	25.0°C	56%
2509)	2024-06-07 01:42:52	 43	25.0°C	57%
2510)	2024-06-07 02:42:52	 35	24.5°C	57%
2511)	2024-06-07 03:42:52	 50	24.5°C	57%
2512)	2024-06-07 04:42:52	 41	24.5°C	57%
2513)	2024-06-07 05:42:52	 39	24.5°C	57%
2514)	2024-06-07 06:42:52	 29	24.5°C	57%
2515)	2024-06-07 07:42:52	 31	24.5°C	57%
2516)	2024-06-07 08:42:52	 27	24.0°C	54%
2517)	2024-06-07 09:42:52	 25	23.5°C	54%
2518)	2024-06-07 10:42:52	 14	25.0°C	62%
2519)	2024-06-07 11:42:52	 11	25.5°C	63%
2520)	2024-06-07 12:42:52	 14	25.0°C	55%
2521)	2024-06-07 13:42:52	 23	25.0°C	51%
2522)	2024-06-07 14:42:52	 31	24.0°C	49%
2523)	2024-06-07 16:19:33	 27	24.5°C	53%
2524)	2024-06-07 17:19:33	 33	24.5°C	55%
2525)	2024-06-07 18:19:33	 25	25.0°C	56%
2526)	2024-06-07 19:19:33	 27	25.0°C	56%
2527)	2024-06-07 20:19:33	 31	25.0°C	56%
2528)	2024-06-07 21:19:33	 23	25.0°C	56%
2529)	2024-06-07 22:19:33	 43	24.5°C	56%
2530)	2024-06-07 23:19:33	 39	24.5°C	57%
2531)	2024-06-08 00:19:33	 37	24.5°C	57%
2532)	2024-06-08 01:19:33	 33	24.5°C	57%
2533)	2024-06-08 02:19:33	 35	24.5°C	57%
2534)	2024-06-08 03:19:33	 50	24.5°C	58%
2535)	2024-06-08 04:19:33	 50	24.5°C	58%
2536)	2024-06-08 05:19:33	 56	24.5°C	58%
2537)	2024-06-08 06:19:33	 52	24.5°C	58%
2538)	2024-06-08 07:19:33	 62	24.5°C	58%
2539)	2024-06-08 08:19:33	 50	24.5°C	58%
2540)	2024-06-08 09:19:33	 46	25.0°C	58%
2541)	2024-06-08 10:19:33	 76	25.5°C	58%
2542)	2024-06-08 11:19:33	 70	26.0°C	59%
2543)	2024-06-08 12:19:33	 46	26.0°C	60%
2544)	2024-06-08 13:19:33	 37	26.0°C	60%
2545)	2024-06-08 14:19:33	 37	26.0°C	61%
2546)	2024-06-08 15:19:33	 39	26.0°C	62%
2547)	2024-06-08 16:19:33	 33	26.0°C	62%
2548)	2024-06-08 17:19:33	 31	26.0°C	62%
2549)	2024-06-08 18:19:33	 35	26.0°C	62%
2550)	2024-06-08 19:19:33	 44	26.0°C	62%
2551)	2024-06-08 20:19:33	 41	26.0°C	61%
2552)	2024-06-08 21:19:33	 62	26.0°C	61%
2553)	2024-06-08 22:19:33	 39	25.5°C	61%
2554)	2024-06-08 23:19:33	 33	25.5°C	61%
2555)	2024-06-09 00:19:33	 41	25.5°C	61%
2556)	2024-06-09 01:19:33	 56	25.5°C	61%
2557)	2024-06-09 02:19:33	 54	25.5°C	61%
2558)	2024-06-09 03:19:33	 54	25.0°C	61%
2559)	2024-06-09 04:19:33	 33	25.0°C	61%
2560)	2024-06-09 05:19:33	 46	25.0°C	61%
2561)	2024-06-09 06:19:33	 44	25.0°C	61%
2562)	2024-06-09 07:19:33	 66	25.5°C	60%
2563)	2024-06-09 08:19:33	 54	25.5°C	60%
2564)	2024-06-09 09:19:33	 62	26.0°C	60%
2565)	2024-06-09 10:19:33	 56	26.0°C	60%
2566)	2024-06-09 11:33:09	 60	26.5°C	60%
2567)	2024-06-09 12:33:09	 64	26.5°C	61%
2568)	2024-06-09 13:33:09	 64	27.0°C	61%
2569)	2024-06-09 14:33:09	 62	27.0°C	61%
2570)	2024-06-09 15:33:09	 66	27.0°C	61%
2571)	2024-06-09 16:33:09	 46	27.0°C	61%
2572)	2024-06-09 17:33:09	 54	27.0°C	61%
2573)	2024-06-09 18:33:09	 43	27.0°C	61%
2574)	2024-06-09 19:33:09	 50	27.0°C	61%
2575)	2024-06-09 20:33:09	 47	26.5°C	60%
2576)	2024-06-09 21:33:09	 39	26.5°C	60%
2577)	2024-06-09 22:33:09	 60	26.5°C	60%
2578)	2024-06-09 23:33:09	 64	26.5°C	59%
2579)	2024-06-10 00:33:09	 54	26.5°C	60%
2580)	2024-06-10 01:33:09	 58	26.5°C	60%
2581)	2024-06-10 02:33:09	 54	26.5°C	60%
2582)	2024-06-10 03:33:09	 62	26.0°C	60%
2583)	2024-06-10 04:33:09	 50	26.0°C	60%
2584)	2024-06-10 05:33:09	 46	26.0°C	60%
2585)	2024-06-10 06:33:09	 70	26.5°C	60%
2586)	2024-06-10 07:33:09	 39	26.5°C	60%
2587)	2024-06-10 08:33:09	 46	26.0°C	60%
2588)	2024-06-10 09:33:09	 10	24.5°C	68%
2589)	2024-06-10 10:33:09	 17	25.0°C	61%
2590)	2024-06-10 11:33:09	 14	25.0°C	62%
2591)	2024-06-10 12:33:09	  8	24.5°C	54%
2592)	2024-06-10 13:33:09	  4	24.5°C	52%
2593)	2024-06-10 14:33:09	  5	24.0°C	51%
2594)	2024-06-10 15:33:09	 11	23.5°C	53%
2595)	2024-06-10 16:33:09	  8	25.0°C	53%
2596)	2024-06-10 17:33:09	 15	25.5°C	55%
2597)	2024-06-10 18:33:09	 10	25.5°C	55%
2598)	2024-06-10 19:33:09	 21	26.0°C	55%
2599)	2024-06-10 20:33:09	  4	25.5°C	56%
2600)	2024-06-10 21:33:09	 21	25.5°C	56%
2601)	2024-06-10 22:33:09	 19	25.5°C	56%
2602)	2024-06-10 23:33:09	 19	25.5°C	57%
2603)	2024-06-11 00:33:09	  5	25.5°C	56%
2604)	2024-06-11 01:33:09	 19	25.5°C	55%
2605)	2024-06-11 02:33:09	 21	25.5°C	56%
2606)	2024-06-11 03:33:09	 23	25.5°C	56%
2607)	2024-06-11 04:33:09	 25	25.0°C	55%
2608)	2024-06-11 05:33:09	 37	25.5°C	57%
2609)	2024-06-11 06:33:09	 31	25.5°C	58%
2610)	2024-06-11 07:33:09	 19	25.0°C	58%
2611)	2024-06-11 08:33:09	 25	25.0°C	57%
2612)	2024-06-11 09:33:09	 14	23.5°C	57%
2613)	2024-06-11 10:33:09	 10	24.5°C	63%
2614)	2024-06-11 11:33:09	  5	24.0°C	67%
2615)	2024-06-11 12:33:09	  0	25.0°C	58%
2616)	2024-06-11 13:33:09	 10	25.5°C	62%
2617)	2024-06-11 14:33:09	 14	24.5°C	57%
2618)	2024-06-11 15:33:09	 10	24.0°C	58%
2619)	2024-06-11 16:33:09	 19	25.5°C	57%
2620)	2024-06-11 17:33:09	 23	25.5°C	57%
2621)	2024-06-11 18:33:09	 23	26.0°C	58%
2622)	2024-06-11 19:33:09	 29	26.0°C	58%
2623)	2024-06-11 20:33:09	 33	25.5°C	59%
2624)	2024-06-11 21:33:09	 47	26.0°C	59%
2625)	2024-06-11 22:33:09	 29	25.5°C	59%
2626)	2024-06-11 23:33:09	 31	25.5°C	59%
2627)	2024-06-12 00:33:09	 29	25.0°C	60%
2628)	2024-06-12 01:33:09	 35	25.5°C	59%
2629)	2024-06-12 02:33:09	 33	25.0°C	59%
2630)	2024-06-12 03:33:09	 41	25.5°C	59%
2631)	2024-06-12 04:33:09	 47	25.0°C	59%
2632)	2024-06-12 05:33:09	 46	25.5°C	59%
2633)	2024-06-12 06:33:09	 44	25.0°C	59%
2634)	2024-06-12 07:33:09	 43	25.5°C	59%
2635)	2024-06-12 08:33:09	 43	25.5°C	59%
2636)	2024-06-12 09:33:09	 31	24.0°C	56%
2637)	2024-06-12 10:33:09	 17	24.0°C	54%
2638)	2024-06-12 11:33:09	 10	24.0°C	54%
2639)	2024-06-12 12:33:09	 14	24.5°C	52%
2640)	2024-06-12 13:33:09	  8	25.0°C	52%
2641)	2024-06-12 14:33:09	 14	25.5°C	53%
2642)	2024-06-12 15:33:09	 10	25.0°C	50%
2643)	2024-06-12 16:33:09	 21	25.5°C	52%
2644)	2024-06-12 17:33:09	 33	26.0°C	53%
2645)	2024-06-12 18:33:09	 25	26.0°C	54%
2646)	2024-06-12 19:33:09	 37	26.0°C	54%
2647)	2024-06-12 20:33:09	 39	25.5°C	55%
2648)	2024-06-12 21:33:09	 44	26.0°C	55%
2649)	2024-06-12 22:33:09	 76	25.5°C	56%
2650)	2024-06-12 23:33:09	 35	25.5°C	56%
2651)	2024-06-13 00:33:09	 56	25.5°C	56%
2652)	2024-06-13 01:33:09	 47	25.5°C	57%
2653)	2024-06-13 02:33:09	 62	25.0°C	56%
2654)	2024-06-13 03:33:09	 43	25.5°C	57%
2655)	2024-06-13 04:33:09	 64	25.0°C	56%
2656)	2024-06-13 05:33:09	 50	25.5°C	57%
2657)	2024-06-13 06:33:09	 47	25.0°C	57%
2658)	2024-06-13 07:33:09	 58	25.5°C	57%
2659)	2024-06-13 08:33:09	 72	24.0°C	53%
2660)	2024-06-13 09:33:09	 70	23.0°C	49%
2661)	2024-06-13 10:33:09	 47	23.5°C	48%
2662)	2024-06-13 11:33:09	 56	24.5°C	49%
2663)	2024-06-13 12:33:09	 37	25.5°C	53%
2664)	2024-06-13 13:33:09	 15	24.5°C	51%
2665)	2024-06-13 14:33:09	 19	23.5°C	58%
2666)	2024-06-13 15:33:09	 14	25.0°C	57%
2667)	2024-06-13 16:33:09	 25	25.5°C	56%
2668)	2024-06-13 17:33:09	 29	25.5°C	56%
2669)	2024-06-13 18:33:09	 17	25.5°C	56%
2670)	2024-06-13 19:33:09	 23	25.5°C	56%
2671)	2024-06-13 20:33:09	 29	25.5°C	57%
2672)	2024-06-13 21:33:09	 41	25.5°C	57%
2673)	2024-06-13 22:33:09	 33	25.0°C	57%
2674)	2024-06-13 23:33:09	 43	25.5°C	57%
2675)	2024-06-14 00:33:09	 23	25.0°C	58%
2676)	2024-06-14 01:33:09	 33	25.5°C	58%
2677)	2024-06-14 02:33:09	 50	25.0°C	58%
2678)	2024-06-14 03:33:09	 33	25.0°C	58%
2679)	2024-06-14 04:33:09	 23	25.0°C	58%
2680)	2024-06-14 05:33:09	 41	25.0°C	58%
2681)	2024-06-14 06:33:09	 27	25.0°C	57%
2682)	2024-06-14 07:33:09	 35	25.0°C	58%
2683)	2024-06-14 08:33:09	 17	24.0°C	53%
2684)	2024-06-14 09:33:09	 14	23.0°C	53%
2685)	2024-06-14 10:33:09	  8	23.5°C	51%
2686)	2024-06-14 11:33:09	 35	24.5°C	52%
2687)	2024-06-14 12:33:09	 21	24.5°C	52%
2688)	2024-06-14 13:33:09	 19	25.5°C	55%
2689)	2024-06-14 14:33:09	 21	24.5°C	54%
2690)	2024-06-14 15:33:09	 15	25.5°C	58%
2691)	2024-06-14 16:33:09	 17	25.5°C	57%
2692)	2024-06-14 17:33:09	 23	25.5°C	57%
2693)	2024-06-14 18:33:09	 25	25.5°C	56%
2694)	2024-06-14 19:33:09	 14	25.0°C	56%
2695)	2024-06-14 20:33:09	 19	25.5°C	56%
2696)	2024-06-14 21:33:09	 46	25.0°C	56%
2697)	2024-06-14 22:33:09	 35	25.0°C	57%
2698)	2024-06-14 23:33:09	 31	25.0°C	56%
2699)	2024-06-15 00:33:09	 25	25.0°C	57%
2700)	2024-06-15 01:33:09	 25	24.5°C	56%
2701)	2024-06-15 02:33:09	 37	24.5°C	57%
2702)	2024-06-15 03:33:09	 43	24.5°C	57%
2703)	2024-06-15 04:33:09	 31	24.5°C	57%
2704)	2024-06-15 05:33:09	 27	24.5°C	57%
2705)	2024-06-15 06:33:09	 46	24.5°C	57%
2706)	2024-06-15 07:33:09	 29	24.5°C	57%
2707)	2024-06-15 08:33:09	 47	25.0°C	56%
2708)	2024-06-15 09:33:09	 41	25.0°C	56%
2709)	2024-06-15 10:33:09	 46	25.5°C	57%
2710)	2024-06-15 11:33:09	 47	25.5°C	57%
2711)	2024-06-15 12:33:09	 47	26.0°C	57%
2712)	2024-06-15 13:33:09	 35	26.0°C	58%
2713)	2024-06-15 14:33:09	 41	26.0°C	58%
2714)	2024-06-15 15:33:09	 35	26.0°C	58%
2715)	2024-06-15 16:33:09	 29	26.0°C	58%
2716)	2024-06-15 17:33:09	 37	26.0°C	58%
2717)	2024-06-15 18:33:09	 33	26.0°C	58%
2718)	2024-06-15 19:33:09	 47	26.0°C	58%
2719)	2024-06-15 20:33:09	 37	26.0°C	58%
2720)	2024-06-15 21:33:09	 46	25.5°C	58%
2721)	2024-06-15 22:33:09	 46	25.5°C	58%
2722)	2024-06-15 23:33:09	 37	25.5°C	58%
2723)	2024-06-16 00:33:09	 43	25.0°C	58%
2724)	2024-06-16 01:33:09	 37	25.0°C	58%
2725)	2024-06-16 02:33:09	 25	25.0°C	58%
2726)	2024-06-16 03:33:09	 31	25.0°C	58%
2727)	2024-06-16 04:33:09	 39	25.0°C	58%
2728)	2024-06-16 05:33:09	 37	24.5°C	58%
2729)	2024-06-16 06:33:09	 44	25.0°C	58%
2730)	2024-06-16 07:33:09	 41	25.0°C	58%
2731)	2024-06-16 08:33:09	 41	25.5°C	57%
2732)	2024-06-16 09:33:09	 58	25.5°C	57%
2733)	2024-06-16 10:33:09	 81	26.0°C	58%
2734)	2024-06-16 11:33:09	 47	26.0°C	58%
2735)	2024-06-16 12:33:09	 46	26.5°C	59%
2736)	2024-06-16 13:33:09	 47	26.5°C	59%
2737)	2024-06-16 14:33:09	 41	26.5°C	59%
2738)	2024-06-16 15:33:09	 54	26.5°C	59%
2739)	2024-06-16 16:33:09	 37	26.5°C	59%
2740)	2024-06-16 17:33:09	 37	26.5°C	58%
2741)	2024-06-16 18:33:09	 54	26.5°C	58%
2742)	2024-06-16 19:33:09	 19	26.5°C	58%
2743)	2024-06-16 20:33:09	 72	26.5°C	58%
2744)	2024-06-16 21:33:09	 41	26.0°C	58%
2745)	2024-06-16 22:33:09	 39	26.0°C	58%
2746)	2024-06-16 23:33:09	 60	26.0°C	58%
2747)	2024-06-17 00:33:09	 50	26.0°C	58%
2748)	2024-06-17 01:33:09	 60	26.0°C	58%
2749)	2024-06-17 02:33:09	 62	26.0°C	58%
2750)	2024-06-17 03:33:09	 52	26.0°C	58%
2751)	2024-06-17 04:33:09	 35	25.5°C	58%
2752)	2024-06-17 05:33:09	 43	25.5°C	58%
2753)	2024-06-17 06:33:09	 43	25.5°C	58%
2754)	2024-06-17 07:33:09	 31	26.0°C	57%
2755)	2024-06-17 08:33:09	 70	26.0°C	57%
2756)	2024-06-17 09:33:09	 62	26.5°C	57%
2757)	2024-06-17 10:33:09	 74	26.5°C	58%
2758)	2024-06-17 11:33:09	 43	27.0°C	58%
2759)	2024-06-17 12:33:09	 50	27.0°C	58%
2760)	2024-06-17 13:33:09	 47	27.0°C	59%
2761)	2024-06-17 14:33:09	 46	27.0°C	59%
2762)	2024-06-17 15:33:09	 56	27.0°C	60%
2763)	2024-06-17 16:33:09	 39	27.0°C	60%
2764)	2024-06-17 17:33:09	 64	27.0°C	60%
2765)	2024-06-17 18:33:09	 46	27.0°C	60%
2766)	2024-06-17 19:33:09	 41	27.0°C	60%
2767)	2024-06-17 20:33:09	 52	27.0°C	60%
2768)	2024-06-17 21:33:09	 56	27.0°C	59%
2769)	2024-06-17 22:33:09	 46	27.0°C	59%
2770)	2024-06-17 23:33:09	 60	26.5°C	59%
2771)	2024-06-18 00:33:09	 58	26.5°C	59%
2772)	2024-06-18 01:33:09	 44	26.5°C	59%
2773)	2024-06-18 02:33:09	 41	26.5°C	58%
2774)	2024-06-18 03:33:09	 33	26.5°C	59%
2775)	2024-06-18 04:33:09	 58	26.0°C	59%
2776)	2024-06-18 05:33:09	 50	26.0°C	59%
2777)	2024-06-18 06:33:09	 35	26.0°C	59%
2778)	2024-06-18 07:33:09	 46	26.5°C	58%
2779)	2024-06-18 09:11:34	 70	24.0°C	49%
2780)	2024-06-18 10:28:53	 37	24.0°C	46%
